SK_ID_CURR,TARGET
179216,0.08335032175480585
179229,0.025177914056791866
179235,0.01971190903470771
179236,0.06426466902802443
179241,0.04032508819907209
179244,0.04765220392660333
179249,0.06056211841910323
179256,0.44273973668265215
179260,0.07518898253901792
179262,0.12355533544274908
179264,0.13139079747638963
179268,0.04541513992963375
179272,0.008630453807463865
179280,0.019530241518947646
179287,0.029898866830529544
179288,0.031783849179312054
179290,0.011139048430627947
179295,0.010851793916456399
179298,0.013657443908802719
179306,0.014180845244227167
179307,0.013403951417174513
179310,0.5024769940464313
179314,0.0150475690432925
179317,0.09260449633992694
179319,0.08030074975208824
179327,0.002461084992140119
179336,0.07576163353713423
179342,0.013518416566095755
179344,0.29689002242695106
179347,0.03218008184423264
179357,0.019048155843516563
179368,0.052280151700102834
179413,0.04903005550077421
179425,0.020339229421297015
179435,0.04434659615342425
179447,0.011652643696501428
179449,0.01331010638138605
179458,0.010722370601507904
179460,0.019080194664554472
179475,0.07058527250069613
179486,0.061725282131356474
179493,0.009076725331490773
179499,0.08461394031017692
179501,0.019428216744455516
179508,0.04289704771467455
179511,0.0074892403910627415
179513,0.05762254132387028
179519,0.103696017531707
179537,0.01678126356559868
179550,0.012699691412793663
179559,0.027457985915451483
179560,0.01216381996243665
179578,0.0243544201792052
179583,0.012832625627515325
179590,0.004956436583364659
179597,0.0038729024913219125
179599,0.035543718723855866
179602,0.13018268262406824
179609,0.003910616561396084
179621,0.04680276574160733
179624,0.06882511196860436
179625,0.016238888411230064
179630,0.013310865297890525
179640,0.03315528926331339
179641,0.027755104167053287
179644,0.008567982340257999
179649,0.04636900551463247
179650,0.1768734890531097
179652,0.028125218647959215
179653,0.163112053994903
179660,0.06431269750507408
179662,0.022110768036886344
179673,0.04444727738759615
179678,0.03248882856604299
179679,0.014093293365335309
179686,0.0053818286126288235
179721,0.031557866754832055
179733,0.10939061960236018
179736,0.1057548867952067
179737,0.006605224765742027
179748,0.12119675256581186
179750,0.3765553957316389
179751,0.03245285679872001
179752,0.09910916105878087
179753,0.05752837773709159
179765,0.007804410808616836
179768,0.06769913989635484
179798,0.003239640302975303
179827,0.019240534240655856
179837,0.011081717999143632
179838,0.031507202984711435
179851,0.04100996334343151
179868,0.21498109761787462
179875,0.022736835534857582
179876,0.012654498788673604
179882,0.056365987622871185
179883,0.023418361720610174
179894,0.0034204002279046367
179905,0.14409820555862873
179907,0.09272699011493948
179919,0.012546236291148505
179926,0.0075268722074981614
179936,0.05360759617847184
179941,0.0597132489685103
179945,0.02428404464803323
179951,0.13817851055642127
179960,0.01987826279296026
179967,0.02467029314948051
179980,0.12054210549441273
179985,0.2367596086559498
179997,0.023226719849216308
180001,0.04989075221099321
180007,0.014683086266674179
180011,0.08979466372596323
180017,0.036923064682826814
180027,0.039539743456957495
180033,0.032084544206375146
180036,0.23118807366499733
180037,0.01493863793878944
180041,0.1039006253240749
180042,0.3170309117269513
180050,0.3581581800969608
180059,0.018166058095995048
180066,0.022347915269056006
180067,0.009272107671585228
180085,0.04439543889991674
180092,0.006885973554333941
180099,0.005050837599691669
180101,0.181077339245937
180115,0.03977197841589751
180122,0.06890434997832388
180126,0.01841229880418219
180127,0.03889490796234539
180140,0.04916076094249675
180141,0.012537929688342568
180158,0.019987230380232465
180163,0.12123631181791947
180178,0.006229261799329681
180189,0.0173388673432068
180198,0.08884519233787128
180201,0.17870406444930673
180202,0.0858482635522281
180209,0.07710309326715666
180239,0.12119060485084082
180244,0.03931726352175041
180270,0.007337331304208928
180271,0.052663295508580725
180286,0.03478686920921854
180287,0.020210780986499245
180291,0.013408425407419482
180293,0.03947214403169444
180296,0.0721283226245529
180297,0.029947632316445694
180305,0.008077026059175823
180318,0.023063147037355736
180319,0.09916606249279959
180322,0.00529453061214973
180323,0.030368353579789405
180331,0.020893884353381544
180365,0.023556570014396955
180368,0.0632728585770909
180369,0.02359630865681011
180382,0.04593033429989081
180387,0.005642183709008049
180388,0.16615850781128072
180389,0.014729016551903455
180398,0.023122249236175063
180399,0.012175355968820823
180402,0.06703891039044003
180406,0.013785307527448509
180407,0.017859324053312114
180408,0.12254260376212432
180413,0.021081246127758725
180416,0.05695512292503681
180420,0.022977493277016682
180429,0.4169433717487499
180430,0.46584157000707205
180431,0.01775764144315534
180438,0.025049257585964577
180441,0.005833125397764153
180448,0.08677872963498082
180453,0.007664421973614539
180478,0.2746836155650061
180480,0.06484144757551155
180510,0.02573242687856754
180524,0.06415727948462716
180534,0.00421116755493529
180537,0.48291628718133894
180545,0.024948235363954272
180550,0.024678783835840476
180559,0.005930349496710586
180583,0.0545602009330159
180587,0.00609498575994839
180594,0.0405754324168873
180597,0.07331061116902729
180598,0.12027087034116608
180599,0.06277291157899995
180601,0.11206993836156713
180624,0.02404664044891314
180625,0.39701143935764266
180634,0.024484130035028542
180647,0.003651931066032791
180652,0.05836343504425608
180656,0.12046478294160755
180664,0.10373839815465634
180666,0.14546782697139266
180674,0.08511268311764836
180679,0.08791586967996978
180685,0.07921804041408054
180692,0.05122213115811664
180698,0.014451214186008123
180699,0.023460486405233363
180700,0.021771280307378783
180702,0.011398029998326202
180710,0.02619760901227645
180736,0.006674467594779995
180739,0.11739023327186605
180741,0.055401692094986174
180743,0.12220659526400743
180747,0.003633332215439552
180754,0.07509189084851563
180755,0.022662793441628935
180756,0.016305791204972747
180768,0.020235871646744345
180773,0.0452795532809644
180775,0.05074969556706217
180784,0.1058058527220662
180787,0.031550191217264816
180795,0.014236933564551725
180796,0.03660704658796318
180799,0.004585155042164548
180811,0.037788087733089344
180813,0.1023670531948999
180827,0.026082226645835236
180828,0.02845145866479881
180833,0.10324825137200248
180834,0.08270416411583925
180847,0.01591213887223254
180852,0.22181025959115433
180853,0.017324940174047423
180854,0.004110290587258606
180855,0.15234583073914856
180856,0.022133644515473856
180858,0.013592225793525954
180859,0.3044969076885776
180867,0.04913646181300885
180868,0.016327997231202068
180872,0.02406099910323976
180873,0.052708912736042966
180874,0.18412059327522368
180875,0.07600695918085593
180878,0.049605394459448934
180888,0.017303530371709563
180889,0.007339155833620966
180891,0.005142393100843954
180902,0.029987366388756265
180907,0.29849609500106783
180913,0.08778626541228432
180916,0.01667472468799481
180954,0.02791768972738719
180962,0.046362166032968256
180963,0.012266351416124631
180967,0.12586014186954458
180971,0.11080523427485914
180975,0.019647815177372654
180985,0.03281031978407288
180991,0.013299847282487827
181009,0.027274886296371263
181012,0.009058917100277125
181015,0.026420238220262866
181034,0.10511106863038809
181064,0.08428585276912182
181071,0.0625641022593715
181083,0.04276250869512046
181084,0.006598945091741198
181085,0.01933604757887962
181088,0.01373678387557256
181098,0.09417395485355612
181110,0.16025911255437364
181111,0.0295494462372444
181112,0.0023850597213566412
181114,0.15991126690104607
181117,0.0661697832088672
181157,0.016121658750107466
181160,0.07048975579652418
181161,0.040641424956106294
181165,0.06933496715083834
181179,0.2584711269878794
181186,0.05333460303524291
181196,0.04542267336892657
181197,0.11226180487632302
181204,0.025836443838211917
181213,0.03728855686177243
181214,0.3385950941885228
181221,0.061258104538202726
181224,0.039768522005837255
181226,0.012332710979323846
181236,0.20396996661478325
181256,0.41169198161606857
181257,0.04152393573880837
181279,0.0317389268214291
181282,0.017710534210082077
181285,0.05944617008678368
181288,0.056603468371840354
181289,0.07996701516777792
181290,0.006795425141695312
181298,0.029166327997508984
181299,0.07101397061148737
181307,0.030734916229172193
181312,0.2699154638513418
181318,0.0275241837484395
181322,0.0887786252512163
181338,0.06617325377790728
181340,0.01456529570534009
181342,0.003058675609481717
181344,0.027128749345462867
181350,0.016850795110015845
181373,0.03875548066036013
181374,0.02536994206971013
181375,0.01478185595549246
181379,0.02058415283090645
181381,0.005025816591399392
181385,0.09320210138990107
181388,0.009691373694669788
181392,0.0375449802092915
181393,0.031964609368424914
181425,0.012708156362290658
181465,0.008041743480029024
181481,0.017873935414368044
181484,0.02445572212725526
181494,0.011316855837825683
181501,0.013985758590696836
181507,0.012490013738965609
181521,0.04472601451258506
181524,0.005673200118994947
181538,0.32138885333318834
181540,0.017430680152407566
181547,0.1210502126815759
181551,0.01542175550640083
181555,0.023258747935350453
181561,0.04368912965274374
181564,0.008307078639994562
181567,0.08151256474551488
181599,0.027004694824047142
181602,0.1622091831316409
181612,0.0640324560452402
181613,0.03738783873629074
181615,0.03628124460045579
181621,0.007561250995120787
181622,0.030862658186129235
181629,0.04334734910292461
181630,0.01193661041125744
181633,0.027482227309980078
181635,0.05905048794097104
181641,0.03100322423861008
181643,0.17741666351700539
181644,0.08258777686505511
181649,0.01993840898153433
181659,0.024854783053573047
181660,0.01583869907668194
181665,0.21003548997343052
181666,0.041084463953385414
181672,0.060823538226305845
181682,0.043387827857113315
181693,0.06559237961474153
181697,0.034214315314499984
181703,0.02334190007466403
181704,0.06195352511475523
181720,0.023185883309988515
181722,0.015199399673469097
181732,0.1565419074742569
181733,0.06962529438240732
181736,0.030280518521929166
181737,0.022252273564745795
181747,0.03034844585160199
181758,0.0963420866206858
181764,0.09006258864717134
181770,0.08449121627446318
181774,0.07213836116386828
181783,0.16889583882424652
181788,0.02291316017771986
181789,0.04503088452767406
181804,0.07217139814546747
181809,0.031888095259772174
181821,0.13280979372135593
181836,0.005858640438885187
181863,0.1290328258733237
181867,0.021383762283158823
181868,0.12262996835178558
181871,0.0656723289781421
181904,0.23499442649566424
181931,0.02226948722115224
181932,0.01974773469427781
181941,0.022452874508894563
181944,0.13462399547572226
181958,0.10733207244179455
181971,0.0073418435373365665
181986,0.10814353643335758
182002,0.0329597915387849
182007,0.013779007062822627
182012,0.03526308951078769
182022,0.009455830929109833
182031,0.06932014417024993
182050,0.14278287690594674
182053,0.04045649115457695
182071,0.06459823321506344
182072,0.10849689316317998
182073,0.036617545122698186
182102,0.030329220750421732
182106,0.026386871599916862
182116,0.007891812868681656
182117,0.17828521542065864
182118,0.003723230709748502
182124,0.04285725672764356
182125,0.12157080558478964
182145,0.03334531624473573
182150,0.034208054764263716
182154,0.013491339006931514
182167,0.032119565987380014
182179,0.13858760636618492
182181,0.007341252943212252
182183,0.007852582291961712
182218,0.0100131632330674
182225,0.011457943434140642
182226,0.1901741451712367
182266,0.10472043086196761
182272,0.03348833124629451
182275,0.04900954952148804
182295,0.1886652857750527
182305,0.00460801822183597
182312,0.0722144805955256
182313,0.02336024261556406
182327,0.013560646901948173
182337,0.023839714432986697
182340,0.002877791897963445
182341,0.02743390891672506
182342,0.017782101319286366
182345,0.045148367262363404
182353,0.008684764021290831
182355,0.014486907090126785
182371,0.005617289960226484
182376,0.00924018860095896
182381,0.003617819721151646
182382,0.004758811129980608
182384,0.0420167984776338
182387,0.06031925065922617
182412,0.013388102524812016
182419,0.04637049075257869
182432,0.10213446577457634
182438,0.03395070021448203
182448,0.3264467863456262
182450,0.049170162215583846
182465,0.008625529559591949
182468,0.01821212220154492
182474,0.06888454055289271
182483,0.02064560530131033
182484,0.10727555034599198
182485,0.02948682873418303
182486,0.013434450276665877
182489,0.2739335884295329
182500,0.015487185278824818
182501,0.03733577821583544
182504,0.3739564353337599
182514,0.009159173708415565
182524,0.03435685572242669
182525,0.019947624160126853
182533,0.043544253862565364
182536,0.10064291018845141
182539,0.027871213270286035
182550,0.08911656455686146
182553,0.0658397425912791
182568,0.007747176752459283
182571,0.012282774726435235
182573,0.03297529358097047
182580,0.025638353965094278
182615,0.019633955407655924
182618,0.00461511248014311
182624,0.015405479578306297
182644,0.025273150149890965
182686,0.22737263130637206
182687,0.12939930694098606
182695,0.5167360976614794
182718,0.04337364450892638
182726,0.07594368225080408
182735,0.021733217656057836
182742,0.04289466798078188
182747,0.07680088527409569
182748,0.026393805781110415
182752,0.027788114974703303
182761,0.07718806500401015
182800,0.010414038275321048
182802,0.027290329083791517
182807,0.049764552598802636
182816,0.09796089216676586
182818,0.007935699633647654
182826,0.11479279117827532
182836,0.005820468826328775
182840,0.2632254771312418
182841,0.12309839226828517
182846,0.044957317555137745
182862,0.06881556967909698
182864,0.057276430294878236
182871,0.05246035923929319
182878,0.08979931475138944
182880,0.02243681480021762
182885,0.01656783979936647
182893,0.011505019110685173
182894,0.18447335817570432
182895,0.024090851466508162
182901,0.09087879334496718
182907,0.13891521373145832
182921,0.15337751851759457
182952,0.008015308937545299
182964,0.03598540045510726
182966,0.29831236171366743
182980,0.028495540602180337
182985,0.2753879337853253
182989,0.053525204877891246
182994,0.06402565719872423
183035,0.35179405972193206
183037,0.2161841527121543
183042,0.02183408114341314
183049,0.02326850733385371
183050,0.011284750578108507
183051,0.008905482573364022
183062,0.010120103940552417
183063,0.023882033993316412
183064,0.02514989281284071
183076,0.027589776401210277
183078,0.04000870398420137
183086,0.03125445041321768
183089,0.07712274121499026
183091,0.042147600514784285
183097,0.04184970361886477
183104,0.003219313300504145
183118,0.19922695784933792
183119,0.039239690067858046
183134,0.026503763410302368
183142,0.08604992416958926
183157,0.01417991771153971
183162,0.021960416399666664
183180,0.005412585829644791
183193,0.13335250201244753
183213,0.013757539911085907
183216,0.11024639232917244
183223,0.024957143631773458
183226,0.014962591361699543
183264,0.015739582281526082
183273,0.0815036873591595
183278,0.03290800275978957
183282,0.020019809156161538
183283,0.01697608222121395
183286,0.013606059965893886
183288,0.01795728228180678
183299,0.04786497061807633
183310,0.007326219353098952
183315,0.14157562326183978
183332,0.02173602040732519
183336,0.0212531451208449
183341,0.029066310424747818
183342,0.06167272114045798
183345,0.011350982421271513
183347,0.02420198021385942
183360,0.02155965391058883
183362,0.008948859215512112
183370,0.022257017593422808
183379,0.009763366916517031
183386,0.07988305307040887
183410,0.05567151669593153
183417,0.03015096798450349
183419,0.01786282311424788
183421,0.03426745999216331
183425,0.11023325048309315
183427,0.032733681648189156
183433,0.04706039844778243
183434,0.12151066639834726
183438,0.01573593831084443
183439,0.01418880256737122
183440,0.0406205250486911
183450,0.051208913937493175
183451,0.14100977204965104
183453,0.0055756537887913715
183454,0.052102308316512136
183455,0.23361580990287362
183457,0.0043954953068560286
183463,0.13779449415953285
183475,0.012813514003730167
183478,0.1707540625144235
183480,0.17615196161882146
183490,0.007411869352913197
183494,0.14271106635939812
183503,0.028103811459547778
183512,0.24698512999290337
183517,0.2534084946287025
183530,0.07725997282483545
183532,0.007121308743241146
183533,0.00869619639717589
183536,0.005718602105061576
183545,0.02872605939307862
183549,0.007773357660887782
183550,0.007244346835500609
183551,0.094465784606162
183555,0.0806785327564675
183560,0.049246943136468484
183585,0.010471318278207076
183591,0.015973354280683253
183592,0.009588901294823305
183603,0.23476854478329026
183610,0.013010023920178066
183628,0.28347787464754665
183644,0.03581880584815905
183646,0.23796966410948128
183649,0.01022436091632876
183656,0.05006547052848877
183658,0.4161995465550356
183688,0.004838114139298235
183690,0.018045048656105254
183691,0.042160629084639606
183697,0.15809623895702068
183709,0.3027082977850808
183711,0.03468505264947098
183714,0.07925035831484761
183725,0.10737528274250577
183736,0.023472961624579205
183742,0.006613709901734133
183772,0.04818616777456308
183776,0.06464825199198905
183787,0.033836760193730976
183792,0.26873684687259264
183793,0.04856874426755781
183799,0.33511209211888765
183816,0.034143629832561355
183818,0.04784104401800068
183832,0.009631975565201865
183836,0.03107315067618923
183839,0.01750387966245922
183840,0.022096248994317495
183855,0.005791347075217817
183857,0.012760496434119663
183863,0.03258904733175691
183866,0.03314108481099526
183876,0.049743185244888216
183878,0.29624215364440537
183897,0.002527045917960622
183902,0.030374168479929558
183915,0.009851793522338472
183925,0.19346215249599588
183936,0.011460515296158618
183939,0.042258364458026075
183951,0.003711559660309917
183956,0.026336962872638113
183957,0.010702837223236969
183974,0.009869700362081174
183982,0.028723460603464184
183994,0.015437281060891697
184008,0.02901177798057753
184013,0.3056769070114226
184016,0.015548291759473067
184019,0.008403689709607537
184024,0.040796365674464416
184025,0.08934761738997846
184038,0.0013787120949556029
184045,0.010677058098038318
184056,0.05024405690077338
184060,0.04982087674616544
184071,0.011478101343107814
184073,0.030502483784265212
184074,0.028148502852442272
184077,0.041596544408045916
184105,0.03701227414441924
184106,0.0686945476518257
184133,0.10880827478073939
184154,0.36132482889691764
184163,0.015782618248572196
184165,0.13688130448627148
184193,0.09397465171801245
184194,0.07829464204490884
184195,0.005715261768867301
184202,0.15228572835413404
184226,0.5586803139024699
184230,0.019203768411742927
184231,0.1973981250598183
184234,0.030280990220817913
184238,0.0019762119593664217
184248,0.02178761981291143
184257,0.013297413311281425
184268,0.02793400215482687
184282,0.010939985687942083
184291,0.03818513255532184
184294,0.01114730428725469
184295,0.22813778463676251
184304,0.008695067859810526
184309,0.022298832731479225
184318,0.0227746520558195
184325,0.04809846256557758
184329,0.018850630624163853
184330,0.00412287158152744
184333,0.050409138896580385
184337,0.002188827585756174
184338,0.1702863501862941
184340,0.005477929358817793
184341,0.016310504564029826
184347,0.05859874174996742
184354,0.08516554315938422
184355,0.023332818537852823
184372,0.025099547157202178
184384,0.03761758582233253
184385,0.010538885751414283
184386,0.0017122347190009965
184389,0.17835195433208897
184401,0.011642304519255237
184405,0.020335348324331128
184431,0.1387697589400943
184450,0.027660080311804936
184453,0.3017245086243504
184470,0.048059689548165654
184471,0.017668083097986762
184486,0.14146759640890794
184488,0.011073528977904047
184489,0.011383038702755477
184497,0.04332850368334939
184508,0.00904450093336784
184509,0.010806638995210997
184516,0.028527103617389134
184525,0.041892610909311755
184526,0.05016479729731411
184531,0.025506607757648635
184557,0.010586968237407214
184576,0.011561556862408727
184589,0.0047086322383049755
184605,0.0113704468128779
184613,0.10533472138997099
184630,0.037546694683811846
184635,0.019040553235890545
184636,0.012827149618684182
184643,0.0021816950794924343
184645,0.01324055001427144
184653,0.0322649066895223
184655,0.045673406720631214
184656,0.04343508587607802
184660,0.05033363704471881
184716,0.028344002317828652
184736,0.010239691327355213
184758,0.025721558907042866
184767,0.040386056241149076
184770,0.04169654618288102
184773,0.007120045431487159
184776,0.06551570522159919
184792,0.07406478964198053
184812,0.04958704558264557
184820,0.023838169676736343
184829,0.0068133344242551725
184831,0.19702113728864137
184832,0.014588554866597957
184834,0.008121272976976988
184847,0.15837638535932716
184848,0.036687995983566424
184858,0.007433391843545861
184866,0.04759076397132117
184869,0.03188859043232622
184870,0.03925412340001998
184873,0.0023281819774563766
184874,0.015341438109252988
184876,0.05171855599574452
184879,0.13207127126729773
184880,0.018909038612979413
184885,0.011023535816661477
184896,0.027335718224799157
184916,0.2049697738955109
184918,0.00604727556334847
184919,0.08553497712421237
184921,0.034079342445664594
184936,0.08935071255378482
184944,0.09432506888242545
184956,0.08327507725675116
184963,0.0438564359551518
184964,0.005028272613674544
184965,0.14669636147318674
184972,0.05721941110575343
184977,0.07905162514504294
184982,0.01943627383784643
184988,0.17508035254302426
184992,0.01809743686609834
184994,0.02583102627602902
184998,0.1761491450179887
185017,0.006271544278131164
185024,0.01796002602697673
185032,0.1349851348302422
185037,0.01578722686256545
185040,0.018073117862921574
185043,0.005860111600762192
185048,0.025557466329586595
185059,0.13105012305935473
185076,0.08385423937186377
185083,0.013460541305696993
185090,0.24567913190971724
185099,0.026576430621300766
185101,0.005041692572449549
185106,0.017770303213757565
185121,0.1349046972798627
185125,0.3103430206763437
185126,0.11845907034987568
185127,0.12075097761214057
185153,0.038969988806773576
185167,0.3088936572427349
185171,0.07234849656692431
185178,0.013148215479093565
185180,0.008884809745511701
185181,0.00663294335742879
185183,0.03345688763147898
185186,0.030851411687972154
185187,0.09635650953706174
185188,0.0406942119267247
185189,0.07270608813896183
185194,0.10941201183786461
185207,0.03520300876554612
185209,0.016720599435837293
185210,0.14537100782101345
185212,0.008367019115017006
185220,0.06777817694754412
185221,0.06273990227005803
185230,0.3950586511255152
185231,0.0147155664446847
185245,0.007043805222592084
185249,0.0473741150142104
185262,0.007943738992891237
185285,0.17777178129421942
185286,0.05137818069237012
185288,0.012110430304620355
185296,0.016036178026233232
185298,0.16130738704688077
185299,0.00941072302189422
185308,0.04141652364263722
185311,0.00946241558689265
185313,0.04263768882834281
185314,0.01859109392093186
185332,0.06418745486513593
185337,0.006711266642644864
185338,0.008251907565623568
185339,0.019027582153638728
185341,0.022611117394427588
185342,0.00428410879760138
185344,0.0289486422285352
185349,0.09388210078097013
185362,0.04244433908851622
185363,0.04428009442992759
185394,0.01150587320795194
185410,0.045252218198369935
185418,0.007513772494057307
185423,0.0795452695713297
185428,0.0334049175514663
185442,0.21176382307334216
185447,0.12057464251364856
185450,0.0331639088397687
185454,0.01007155753133436
185475,0.11599069663746966
185481,0.04616766852141911
185483,0.020036234395261945
185485,0.043694164610503454
185496,0.019917015129282532
185504,0.005891503826552922
185505,0.0028457325525609823
185512,0.03169032182966367
185515,0.004805224293120124
185534,0.014570927334389446
185536,0.017981880331041984
185538,0.01529161227297601
185552,0.00884089038623947
185569,0.009385757569207467
185576,0.011368053418724154
185578,0.06045585052988857
185581,0.09260990213513688
185584,0.0073515578774904266
185585,0.0038551274330475595
185586,0.13677087434973145
185592,0.043314684006362
185604,0.019242900460881507
185606,0.0018706367931989529
185607,0.10812217538575226
185618,0.10803330921372689
185622,0.034304259171945135
185628,0.025948080805344935
185629,0.011482466296338562
185634,0.02991433326612927
185637,0.12401521020842084
185638,0.010173905339114843
185640,0.11523501902417363
185641,0.00817345022467708
185645,0.04926141431342228
185646,0.07838652492689763
185647,0.010046336531642022
185662,0.036896240264255066
185669,0.03352311815333055
185675,0.002874903927802727
185687,0.0171803949053947
185688,0.06929907020955746
185689,0.06822955698174057
185690,0.022270879781153028
185697,0.01846119626234405
185710,0.0853140150953294
185733,0.011439467344962682
185740,0.07895023312857877
185806,0.0621550408246052
185812,0.17028824894241795
185824,0.017336759195355142
185825,0.015942991438427905
185826,0.2586474133749064
185827,0.15850950102787723
185828,0.0041556326024771014
185837,0.007152295885260388
185859,0.016285651506160844
185861,0.009402274069869775
185872,0.026819069424462827
185874,0.017660015762792868
185891,0.03796277843059223
185893,0.035757682608211085
185897,0.04028822506894514
185900,0.023750895909939614
185910,0.029641057867899313
185919,0.013270235538912111
185932,0.04335753400889309
185937,0.1939028529759319
185939,0.037424690173685465
185965,0.055388708689397256
185968,0.02770168657566236
185971,0.017536821140274175
185978,0.06319177509007522
185980,0.010605222370075986
185981,0.02414704640674091
185982,0.04533756624981515
185991,0.010592255878017072
185997,0.01731468897399922
185998,0.025818535387334723
186014,0.008063167074942984
186021,0.017780218085975148
186025,0.05893138325896671
186034,0.0334947128810797
186054,0.04147984729668084
186061,0.11487256397925641
186065,0.03608473673014075
186066,0.011054091566018604
186070,0.0908867310363445
186080,0.01633790046484456
186085,0.013000939541695376
186094,0.3271307026480361
186110,0.12460586085106057
186113,0.0030469836710392737
186116,0.0396719954448763
186127,0.009008466472637951
186129,0.0313569192810685
186135,0.021177490570711454
186139,0.2734229510713469
186151,0.01639526813500026
186153,0.042604269910710785
186156,0.006798779388566012
186158,0.012313179105954591
186159,0.008399559370240431
186166,0.06843901793401626
186168,0.00835802345197015
186169,0.020660897978739715
186170,0.014253532384174043
186179,0.00308531292817508
186188,0.008736739896014964
186210,0.0018928897916319091
186227,0.009356184153302234
186229,0.06348582086731101
186230,0.02299844506059317
186249,0.01581785767852339
186254,0.015926832048807626
186264,0.014292173955222726
186265,0.07911890714236412
186273,0.018919414846428482
186276,0.03507617547945342
186289,0.02196343933020559
186296,0.1396905579297551
186308,0.0060839235521205105
186309,0.038485147019861415
186310,0.02981046988493358
186316,0.012019903938924483
186321,0.04746573147068229
186333,0.023700577741559748
186346,0.06498025706773801
186391,0.024217914630042817
186398,0.034309868162525556
186407,0.024194448959909638
186411,0.025532576935410722
186415,0.034864461308249786
186426,0.20263127185104599
186444,0.01112445457010098
186448,0.09153870644982133
186453,0.22848368464864327
186456,0.0036442442522353893
186460,0.012381706377987939
186461,0.10968972046500075
186473,0.028481058550053274
186489,0.11190152619577232
186490,0.1400984014703539
186491,0.026925404724987036
186492,0.014245349254670144
186493,0.06356514202781606
186503,0.012149764543711578
186505,0.10663060083263495
186506,0.00896488042192845
186508,0.00339122900444655
186524,0.08000699403139724
186526,0.03842734103811486
186536,0.006794461599095952
186539,0.026688162619703172
186543,0.09192636120186715
186558,0.08671549466904885
186568,0.08171466337760365
186573,0.02594770605069469
186587,0.06040923136543086
186599,0.014205427870271216
186609,0.20799452841010221
186610,0.007842470624397795
186612,0.04641257177544324
186632,0.09973292188732472
186634,0.02376064976148747
186649,0.025371829823006852
186652,0.1047822878352128
186660,0.10767630040950403
186668,0.104450511989075
186674,0.159083260365298
186675,0.010045568010315564
186679,0.020600544146825873
186682,0.009099333292504903
186683,0.022065316105079832
186695,0.37968917924310236
186696,0.023468189382067933
186704,0.037609985054986174
186709,0.10267474532098664
186714,0.22035494123707988
186723,0.006415922957265554
186726,0.25750108862332094
186728,0.11519545568798954
186729,0.009034148075674845
186731,0.1113408314946342
186737,0.015436857841901219
186742,0.017329616905541207
186743,0.004605203276442535
186745,0.07447585200742464
186747,0.010187322733072473
186750,0.04075464625983167
186769,0.0569259253019333
186771,0.11856034857621169
186787,0.025249697158677094
186796,0.09943764035992632
186802,0.29611499306292205
186811,0.027353050370698455
186812,0.027556677281113377
186815,0.03161162011223605
186840,0.06799663032980685
186842,0.19442524937918054
186853,0.14932402640294765
186859,0.04567727455788435
186878,0.022721795093217804
186885,0.03539846412854791
186890,0.03472468849194884
186906,0.23692516582651862
186916,0.02430632112165667
186927,0.028354984078332656
186928,0.042941849692943034
186931,0.08745221467854448
186934,0.015295024077151671
186938,0.1056730996261694
186943,0.15840768559336543
186944,0.06537909475918732
186945,0.10231021445750466
186947,0.015029255466762549
186952,0.025180706163825776
186953,0.0054974210347964875
186960,0.09435605758156927
186962,0.027994490757362257
186991,0.020085651107431986
187001,0.3523130107759618
187017,0.10989363349704395
187019,0.09361895290143253
187024,0.008159491684948601
187035,0.004410257518074275
187037,0.07970138778922624
187056,0.011307407185308638
187057,0.0340136998329016
187058,0.15010217832472783
187065,0.03886613067919526
187066,0.04139725484652574
187069,0.015090426739754878
187070,0.040613655026205675
187074,0.021618830405263287
187085,0.05648015345931421
187087,0.03935088716456157
187100,0.042665528243154595
187117,0.061732328009663856
187158,0.20467432728448434
187159,0.015115035612550103
187162,0.08183763303210705
187164,0.03982373655085892
187167,0.029490899610555597
187168,0.008449008874676377
187171,0.033109559193827645
187184,0.15385594099677669
187194,0.056427415091629525
187208,0.13183768501969267
187211,0.15206140297825016
187220,0.015502082895365255
187224,0.08949656414846036
187242,0.02308296491005413
187259,0.018984823412838612
187260,0.03686897959231128
187267,0.1124630966822929
187280,0.23134609727118877
187287,0.004988641591373841
187291,0.014912789423841132
187296,0.011943835482609607
187301,0.08552172063158461
187315,0.08456583108885482
187319,0.021632932994235063
187326,0.12569349531975804
187328,0.09736968242698926
187329,0.019305195058048716
187330,0.03478120622312494
187335,0.032259152596878206
187339,0.015985343286899666
187340,0.07386046062816846
187353,0.022070178107063455
187356,0.02060805831072475
187367,0.052950861852163716
187383,0.013071456049969805
187388,0.014372604398847784
187401,0.07605823834423492
187415,0.01894951703272117
187422,0.0038114259161529146
187439,0.24822034467820087
187440,0.08621357067511845
187442,0.46118972843352707
187447,0.03177125697190247
187448,0.02270186829212947
187451,0.10383758406769741
187468,0.010839695681694347
187475,0.037725044652079175
187477,0.12306551175474723
187480,0.0347740098483066
187498,0.021165017106365872
187499,0.015212501851476328
187516,0.0024179843447205136
187524,0.004728895272469377
187534,0.007257181944840676
187552,0.04146115940212603
187577,0.1348291784499691
187584,0.012199220299324296
187585,0.022531380794885696
187603,0.04482480566847465
187608,0.014349921168565375
187625,0.0074573601977068246
187637,0.10243502564173594
187639,0.050066011929569235
187641,0.011198380763829643
187652,0.014624373270056341
187684,0.01936760088942367
187689,0.011162083180642502
187698,0.03644907556870843
187708,0.03339707172356832
187716,0.018648182705084997
