SK_ID_CURR,TARGET
210767,0.11214718708209429
210769,0.06126653699715751
210777,0.08271399384590293
210789,0.004888080266735912
210791,0.025940232685109088
210794,0.017830997950788244
210811,0.03408534697938436
210814,0.013949538705639131
210821,0.03052239617368892
210833,0.03737140071273801
210835,0.018567957645643042
210859,0.03388462678922008
210862,0.02058435019773508
210870,0.03542930657916568
210886,0.017641786583382408
210893,0.030883462244392562
210901,0.02766038883686208
210906,0.14180176264144287
210913,0.10717574676519712
210953,0.02930420306932962
210961,0.04547326923674879
210962,0.623683615545431
210966,0.04765294285784027
210983,0.06873095633007215
211000,0.05626750802413032
211025,0.11250463552794279
211036,0.017606945446000985
211043,0.07007210766676432
211062,0.2970394905447428
211076,0.03627020007484103
211085,0.06047926559346091
211096,0.0275455631093173
211097,0.1043700776964401
211098,0.14592515814678328
211103,0.021749643732651515
211108,0.06813800079653007
211131,0.05102916829155694
211135,0.22854558519492865
211139,0.016524479639899215
211146,0.06188741698056481
211150,0.01634711932598138
211158,0.015413801499509617
211170,0.43622575035786465
211177,0.0857283443400645
211183,0.18537699717126846
211187,0.1023371257063661
211191,0.008515485402121648
211194,0.2922834955335472
211196,0.11945768969708166
211203,0.010997622810039838
211209,0.07087939654864055
211210,0.2904487274407367
211211,0.05499609465432807
211232,0.020333267007801796
211244,0.20887928136732875
211263,0.024827300149725964
211264,0.1047472968106203
211270,0.038925821605707366
211278,0.02717265258360468
211292,0.06084128279222394
211293,0.03976218736334426
211295,0.06477057481625365
211296,0.10968518644438417
211308,0.09652018379547143
211310,0.07861737512103338
211312,0.10622220491085349
211325,0.05632922501721083
211326,0.042907294682467775
211330,0.02238167491082381
211333,0.0377996529671403
211341,0.05282567055434148
211342,0.003877232262267056
211350,0.03736861484919391
211355,0.07119409033320062
211357,0.05887866716169237
211358,0.10593983025898332
211362,0.03191997191509042
211377,0.012371862708802514
211378,0.2887645225554669
211379,0.07775715200350342
211384,0.13873633089855802
211395,0.10482582993226755
211398,0.019122113114766418
211399,0.01203608418216321
211417,0.0872021692032135
211419,0.1271462430472043
211420,0.03074030414841538
211439,0.18957221028251134
211442,0.01891595953003359
211451,0.01733218211443434
211457,0.06140214710630542
211469,0.04436680909306177
211483,0.04574175628874163
211505,0.09418684834969768
211508,0.04564707805400749
211509,0.11667760450768845
211510,0.11546435377169079
211526,0.055466649865349
211547,0.046042487550886836
211548,0.06233926596777471
211550,0.016813872382604223
211551,0.037821927054829375
211553,0.2716863076456675
211562,0.06894581213710119
211563,0.04710525041372721
211564,0.13441284828663286
211565,0.04924445702620874
211571,0.23095800007858985
211572,0.5572006689865002
211577,0.24383182471374693
211580,0.09169535402559564
211609,0.030939628264751124
211625,0.04187976847957547
211635,0.33107044922425155
211646,0.054736473878293966
211660,0.05742294746491727
211670,0.16107474342015696
211672,0.051990371483285926
211688,0.03483822402737662
211694,0.02181135548530078
211696,0.0652479626878943
211711,0.19543967190694633
211718,0.04471238505321466
211732,0.03215790542360705
211735,0.022320691565799963
211736,0.16520115034244234
211740,0.09914406877870884
211741,0.01605474267602405
211746,0.01213104203439118
211751,0.02334603290083632
211754,0.0899928107778325
211770,0.02727089382077492
211771,0.06735082798793952
211787,0.24814893793472198
211788,0.06047339025057566
211802,0.043384458515807856
211804,0.030597951301089697
211810,0.0720269775154256
211832,0.09471095369613487
211839,0.09792072592912915
211860,0.049686503386223914
211863,0.15681128288801144
211866,0.006684027982990125
211869,0.06423775082848775
211872,0.01699056621417233
211894,0.03030387775557486
211901,0.02082804903474997
211902,0.10549690599297813
211903,0.22058593077284236
211946,0.016675633099189204
211950,0.11237174576524417
211959,0.061170369172293806
211964,0.05355088604863101
211965,0.026522130690186434
211979,0.018550170076220812
211983,0.11918521370590782
211986,0.09914393655401187
211987,0.024623372991412974
211988,0.046234197070955475
211999,0.018669676307609157
212002,0.017853428185120455
212004,0.054896497797596366
212009,0.09108923514470897
212015,0.03891683590179908
212023,0.03368259246790913
212048,0.06555168254040286
212055,0.03471368603731071
212067,0.0068391065540816445
212079,0.013502389883897058
212080,0.08166873770914516
212083,0.011479555413018766
212085,0.06632636272846937
212088,0.025357168425724802
212089,0.06674335813698345
212092,0.01853753887372223
212097,0.08153319799279404
212124,0.031890814195524385
212132,0.028951747341778977
212136,0.11957563975416124
212144,0.0150230681898859
212145,0.10553116249137552
212167,0.026849265091586524
212174,0.15949815231135195
212175,0.08042594133423583
212187,0.2367186713265116
212191,0.037638187335061704
212194,0.15051751873366212
212238,0.03501904583996072
212242,0.0353419026593592
212245,0.0939211274424655
212258,0.023033102229369894
212262,0.023763264682883364
212277,0.01624422505523975
212283,0.012738400026478126
212287,0.07299833352844312
212288,0.08265850338304573
212289,0.03441446331049792
212293,0.06022904040209177
212296,0.18901255795553754
212300,0.1455797299131034
212303,0.06741361190661166
212326,0.062465826663523134
212327,0.017837350029341892
212328,0.006600870615046046
212329,0.0075292500741912655
212339,0.06765049656523868
212340,0.0577150387852155
212343,0.011233412911241997
212360,0.02911274619544149
212389,0.06346204432571656
212401,0.12875234502602004
212407,0.007784481462564061
212409,0.09570604422346154
212422,0.05388037747446314
212424,0.21799791033385094
212440,0.027219834744904782
212441,0.18980264743740127
212443,0.0192038128296695
212448,0.04585660317470018
212472,0.17373751124609288
212478,0.04665082049627587
212481,0.01395546462109463
212493,0.12665456190933463
212508,0.09165096785581696
212511,0.006344656171337244
212525,0.020190483929058946
212531,0.07938867394641334
212533,0.012071143275657814
212555,0.03778038469843989
212592,0.07031531781962624
212610,0.031025982338058762
212621,0.07195945926287763
212629,0.12571114916515333
212635,0.08145785092085031
212636,0.011811358777027364
212637,0.059161636883110824
212643,0.10224145063681082
212648,0.06929438563093535
212654,0.25946005092299385
212655,0.09707473285291865
212660,0.03870437585750204
212661,0.056338025610535296
212664,0.09356692649967605
212669,0.02124657644408389
212670,0.03398766349778142
212674,0.1159712239299891
212676,0.48557161439319896
212690,0.01726190579764872
212691,0.04547536395039402
212696,0.06428273902046966
212710,0.10723722855446709
212712,0.005927075694617034
212716,0.05879984697198321
212718,0.05879372355635255
212720,0.058323588475651326
212723,0.021562774313324096
212730,0.029731149140164406
212740,0.012840099302925059
212747,0.10431446286917202
212763,0.0444521720423172
212773,0.013147692940252713
212775,0.032688878089647155
212776,0.0363800986137009
212777,0.10118593063995453
212781,0.08220432617528615
212782,0.287076950043834
212785,0.017136411903067486
212786,0.058042799813976476
212795,0.00679075153234457
212800,0.2006637640724197
212818,0.09914780284837019
212834,0.05156963976777487
212837,0.07912996388654855
212841,0.03937162511299929
212842,0.020634192514446054
212847,0.17294776008505874
212848,0.015070569199424745
212851,0.022423199016686345
212865,0.011264272640039166
212866,0.009480459737826285
212874,0.09570616705993135
212880,0.03444581230514393
212894,0.0979127464758019
212897,0.03068278730096576
212912,0.054298402826091
212913,0.010347557619358945
212916,0.06418207943707757
212917,0.01619563417609293
212933,0.04062875604952745
212935,0.028694146079824203
212936,0.023210800969337076
212950,0.15858714562317713
212957,0.056629357042955374
212958,0.053895576671217235
212961,0.12663694816692578
212962,0.018393288404984037
212963,0.11410066826565733
212964,0.2921980602339222
212968,0.08476520553602129
212969,0.0478175047703464
212976,0.011129887820459861
212978,0.03781707850780163
212983,0.10303168007357844
212993,0.1738508560112427
213004,0.04396693915661411
213008,0.009056696545808644
213014,0.005467260709244801
213018,0.04195277690090645
213021,0.08335961443267548
213024,0.07029994096553308
213045,0.09361263586653348
213054,0.014956567850926285
213059,0.1758078318280813
213076,0.01878194573161361
213095,0.04878327206292099
213096,0.030830957949169548
213100,0.015633217053987184
213101,0.07882169319110059
213109,0.05486565567225119
213111,0.025232287476188657
213116,0.015636743254224535
213133,0.2994704660474562
213140,0.059933381171877964
213141,0.04169396978306555
213143,0.32474863467567305
213150,0.02500521087262247
213152,0.03660393825152562
213158,0.049611290879751
213159,0.0206777976193996
213166,0.03225801497899008
213167,0.31952762225713877
213170,0.14808186309470744
213178,0.16473667339990164
213179,0.004129773140949037
213189,0.04592416587579398
213196,0.1001044035725756
213201,0.01235891906045491
213203,0.02363594508315054
213204,0.033637306898019505
213205,0.02794421843101547
213206,0.04355576603401902
213207,0.21370996821593374
213208,0.01940980091698407
213212,0.01081430456461373
213214,0.0052582664269603795
213220,0.009771248479401138
213240,0.019132097463807948
213244,0.028353641566675913
213263,0.42762278040438984
213264,0.12954869600840072
213265,0.021986661844329226
213270,0.045948437623998785
213283,0.05092407417669487
213287,0.03942133832210608
213292,0.121200570366671
213295,0.05844983213161477
213299,0.25092018636405145
213303,0.0501833238113488
213307,0.039147681931372025
213308,0.028686137991422087
213312,0.09576288216789099
213313,0.03291763254564481
213316,0.014451918886853425
213317,0.05815987853384975
213338,0.1476971937402882
213357,0.09452702647667859
213368,0.23780801358409231
213374,0.055029085969883214
213375,0.059375355962491085
213386,0.04008184154853009
213390,0.021856930637438307
213393,0.016153531291438695
213401,0.05528922371749781
213423,0.06937744425937854
213430,0.05772876716882988
213431,0.029172062780985667
213447,0.01147881860126741
213465,0.07611239907127983
213468,0.027827174188806633
213473,0.09946816770831508
213475,0.03540508103832961
213476,0.015152261325131903
213482,0.019670510880782355
213493,0.10176533744573622
213531,0.048113424267222656
213534,0.05175581071762958
213542,0.04563955593071128
213546,0.05830432476059139
213569,0.033922245424852594
213570,0.030446512852575255
213588,0.018005829027163273
213591,0.032482837234819546
213595,0.060075170892279095
213597,0.023403905170087048
213598,0.04186334931154037
213604,0.04153430817711627
213622,0.06216971793576318
213623,0.24348319717708222
213633,0.008693654375068454
213639,0.005941775373989298
213641,0.012282037625584219
213649,0.041342835037739785
213671,0.02288225860700133
213675,0.029449223518818797
213679,0.04198279321721964
213680,0.026591592891339076
213684,0.11017189522381773
213685,0.014353608387103901
213689,0.013609579772228068
213691,0.363724208232705
213693,0.06791848099598546
213712,0.01315631075487513
213717,0.00914306391764963
213734,0.11439118811872796
213739,0.3017109837861164
213765,0.049590749772002056
213775,0.023460227347800094
213776,0.13533401785474394
213804,0.3050789767329636
213808,0.014000634786418319
213818,0.16241145714656685
213821,0.015425936481753307
213829,0.02519544085569616
213836,0.04994438350848724
213838,0.045869414300653645
213843,0.04924319170860865
213854,0.03924142597148052
213859,0.1209065747470523
213862,0.5543403905926616
213874,0.10000632956036795
213878,0.215816490788728
213886,0.009013213876070113
213888,0.015559610104461647
213892,0.027603135671216042
213910,0.0786264385458531
213921,0.11713017874226347
213926,0.06559751916872314
213928,0.020670017597942392
213935,0.014818830151647457
213949,0.050963900441992956
213957,0.07608549114707087
213959,0.02633191707211761
213967,0.08382968303619318
213974,0.020810540448776987
213975,0.0198525968628831
213983,0.07450854801256876
213984,0.016749310540146892
213998,0.05792294873127537
214004,0.0317870850390328
214006,0.03364954436588507
214008,0.04334967363155813
214014,0.016594401783126354
214015,0.07740387006584519
214034,0.007704643790811669
214059,0.07596268110066462
214067,0.0033337140937489507
214077,0.0362339676820689
214078,0.03151028407461107
214079,0.05680615979086509
214085,0.04099533373082438
214088,0.10761396311486
214099,0.029523489668860033
214138,0.024539309252513797
214141,0.005643962173864092
214152,0.08352304972683802
214154,0.019220771290393616
214155,0.03231324802971778
214177,0.06567399713160578
214188,0.02377832354983421
214192,0.0455253098789291
214207,0.03587230183072559
214217,0.0451311773096731
214219,0.06395448667778518
214228,0.05907050046993306
214229,0.3067836592861457
214233,0.03808633503506573
214236,0.12763342849864426
214242,0.022377917612558924
214249,0.006132456141016319
214263,0.01822964197615562
214264,0.00827806332304016
214265,0.07952761489613061
214268,0.0556154230893434
214281,0.014093272672381113
214282,0.022796364500692667
214295,0.06003967233282596
214311,0.020529649548823924
214315,0.059907538630728674
214325,0.03267769475583865
214334,0.021000276800232257
214336,0.040265906602394146
214337,0.024876481928181555
214342,0.36487012149179926
214344,0.05272142181158778
214349,0.029314430875597347
214355,0.02048166912567226
214356,0.022586180689999628
214358,0.037564560757305326
214363,0.03200845429793836
214364,0.019322250318978666
214371,0.06271750781635362
214377,0.48344148366910317
214379,0.09487024260935349
214383,0.08278117965673512
214406,0.003979534997895642
214407,0.1269561574333017
214411,0.07103145166341202
214415,0.05340927033594142
214418,0.1383374587704118
214419,0.015184646527224979
214421,0.022797912068448296
214430,0.023334901058192418
214436,0.019531747225107837
214463,0.11269608438275157
214472,0.04922369421768828
214474,0.20543592169296074
214476,0.02790088005102569
214478,0.021134199406273417
214481,0.20862158987757756
214484,0.016933977294656725
214488,0.08146619924689061
214491,0.04487539529954252
214505,0.033383311158439254
214507,0.11102675997545337
214510,0.03921293515246018
214518,0.09024968790001649
214523,0.16802186868865887
214539,0.05837142829387615
214542,0.042791814663533885
214544,0.06443815162284963
214553,0.0489755694654449
214554,0.05653645810704232
214561,0.0819938291513934
214563,0.04889526209205414
214566,0.0321214814212176
214581,0.021018405065890384
214587,0.03009715520444892
214588,0.03737440730019002
214589,0.08938201699046411
214593,0.08850805885076089
214620,0.057834289051240106
214630,0.04277945243840488
214643,0.043683844286494015
214644,0.10782457466183061
214647,0.021398987658229028
214654,0.005830150681814847
214657,0.031242828945226436
214658,0.04263027899628148
214662,0.014028710653956118
214666,0.17465859198508862
214680,0.01706188979879919
214685,0.06249413278057176
214693,0.013234175401602634
214701,0.05651047651273675
214705,0.011755883067684119
214706,0.06294610915654925
214719,0.027871809474786298
214721,0.4648401357200679
214724,0.021688247074272866
214741,0.04055866846478277
214769,0.047219751484163235
214777,0.0032865886564196
214780,0.022601684978392694
214786,0.012408513195697825
214789,0.019779382869057976
214797,0.02331080892264334
214804,0.01875984094429773
214808,0.1456839377816514
214810,0.17029868542616974
214828,0.3664358539137903
214830,0.019491126870913277
214835,0.10614524728047602
214844,0.07777568101092777
214859,0.2639167085282667
214861,0.021675931070073595
214863,0.06891235961269594
214887,0.017215175303568954
214898,0.02729600497996627
214906,0.041346790830264664
214913,0.023167454020088015
214915,0.1026267297547033
214937,0.01878972969818022
214944,0.1561542408478151
214948,0.05379753009576963
214970,0.07600264929144095
214976,0.02877147608973112
214999,0.1202705370773262
215000,0.30119010371638577
215016,0.020776693696627425
215024,0.010266280090665048
215029,0.2945602945191234
215033,0.6551161728965825
215037,0.3414290311044346
215054,0.0169093954675646
215057,0.05904970703943205
215064,0.01963490837364349
215074,0.04491813409443421
215077,0.07615614423366104
215082,0.01864132077200794
215096,0.028878585767666817
215101,0.04606702488549977
215103,0.01567766528485659
215109,0.10853719628539525
215124,0.03346629742815282
215142,0.15312142493198128
215143,0.014895382455319413
215145,0.01487080778601418
215157,0.012966019479856523
215159,0.018858488143544922
215161,0.05823348543728026
215166,0.022448655967908914
215177,0.08621776092885004
215186,0.049515724317976156
215194,0.052146804838363654
215196,0.02689982611030002
215204,0.09728903904161555
215211,0.0733520909878781
215230,0.11883370039449756
215241,0.01658770605350153
215256,0.1340211314694632
215257,0.1083342239473242
215266,0.11179667986948251
215267,0.006408018583833521
215268,0.014167175462916874
215278,0.1737046448701377
215280,0.3502110548615234
215318,0.1319910629074886
215326,0.030024382670770212
215331,0.044994559993386196
215337,0.005535155591763192
215344,0.02513983763471133
215346,0.07480343084045946
215348,0.08703362466523318
215351,0.0332124787010994
215358,0.08173098874336589
215360,0.10899715109504848
215367,0.01642069046552997
215369,0.10680185725968436
215383,0.01996032543235253
215395,0.14990403536048127
215407,0.028948579446994253
215408,0.028075390687142068
215412,0.03267903902079753
215433,0.03851214452521172
215454,0.10292251804977308
215463,0.1237071363707565
215488,0.005150786183611035
215508,0.05041443548914819
215512,0.007126310740051627
215516,0.08557019988822138
215525,0.12423821290457891
215531,0.02859529654070265
215534,0.17397497503424514
215537,0.01090506509372072
215539,0.0720078423783864
215548,0.039875191055253084
215554,0.05742977364947889
215556,0.013725952984256913
215559,0.20130583045096542
215560,0.037758052522759517
215563,0.032792542110117465
215564,0.003646319572300815
215569,0.06985098520258103
215574,0.42676361389273
215586,0.12206160518528043
215594,0.15977919144517103
215608,0.03909190539623637
215614,0.03366182780739339
215623,0.15377253665545793
215628,0.07425525659517938
215637,0.27486586549706443
215638,0.17390047063183245
215649,0.03730773230702793
215651,0.028632291434844224
215653,0.0783683990851699
215678,0.049535115189450155
215708,0.027943691975161156
215711,0.044671176690362094
215733,0.037452011679925915
215739,0.00931331993689618
215742,0.014935730083935957
215756,0.029937938028732614
215772,0.054174210074433286
215775,0.10776899133637854
215791,0.026170561859067777
215796,0.10769394239673516
215803,0.029123800667384413
215805,0.009972290105428211
215807,0.015760559778516654
215829,0.02170316892822935
215855,0.016321639492748365
215856,0.13977522590988228
215860,0.025828767110570548
215861,0.048029387655464106
215877,0.009316219932117375
215883,0.02826160653434315
215889,0.09807517833203015
215897,0.02218189451603558
215898,0.010303158690872848
215901,0.06926582505606402
215908,0.026926078635783123
215910,0.7417895734349605
215911,0.019975833818357703
215923,0.014583495475998368
215928,0.02773103373411445
215934,0.05580478076178538
215936,0.1008783444594825
215947,0.005475910882885813
215951,0.020952472444342705
215958,0.005827563034575404
215959,0.02150204121072434
215963,0.08325143387321506
215968,0.16259167422292636
215972,0.07850154029956385
215976,0.029570401565067617
215978,0.13873165844663835
215981,0.04933032600652153
215999,0.009778511385492338
216001,0.13161153278794116
216012,0.0598406061664867
216020,0.04175939482393714
216035,0.03299756407197026
216038,0.19027098294451633
216041,0.03212899236458983
216049,0.09525054767134385
216065,0.02808516802447774
216096,0.20621056152698625
216110,0.016958786862369006
216115,0.05968182810494008
216121,0.029623648628234234
216122,0.33625014481606885
216129,0.025450754932698886
216131,0.09202362832280259
216138,0.13666367571119836
216142,0.08068254468753883
216143,0.04026913584640916
216150,0.012447655187167552
216180,0.03987483893031123
216184,0.05840568080629995
216189,0.02125092439941489
216190,0.1682121509272605
216197,0.01665836332617261
216218,0.3238880461963839
216219,0.05393617316990236
216221,0.06048663442786161
216231,0.01459840733837347
216240,0.08757993444761888
216272,0.03831019530128979
216281,0.0495865858900228
216284,0.025963547644664686
216290,0.03273740266974095
216297,0.028838921315202506
216305,0.03160443437257093
216306,0.029809213121073937
216317,0.03958615562375101
216333,0.00964919292114963
216338,0.09064259312432559
216339,0.08561512427767591
216346,0.04796270847001358
216349,0.19742753918714498
216350,0.24682417005695292
216351,0.013037981215814032
216353,0.020688272157237623
216355,0.097930035754334
216364,0.18766707978659092
216387,0.12777792059467394
216392,0.024729080038084855
216393,0.19293505588646673
216399,0.006634762234688218
216416,0.03468173119977583
216433,0.013605059075412783
216435,0.010408629608863192
216442,0.13928666691777927
216458,0.10397276862927253
216461,0.23798003673288345
216468,0.046152797567778195
216469,0.02679004254942343
216471,0.049240407321140635
216473,0.10396429626572198
216475,0.013815513425149981
216496,0.03766838861496147
216510,0.04647625508604589
216511,0.03707971005279695
216515,0.010827016815687478
216516,0.03578003929642785
216521,0.0165152459367661
216532,0.02889189714336455
216548,0.034873346991424414
216551,0.12283662693056399
216560,0.021293190633088807
216562,0.08203908212776499
216563,0.03436122779823125
216565,0.0377661437187969
216582,0.03181864930658363
216587,0.08170562889607515
216589,0.019629526301435694
216597,0.04573851987592976
216606,0.020061763553179845
216607,0.010896376232281806
216608,0.16583687894515445
216621,0.02614388220793772
216622,0.010275151937562196
216627,0.06310817947701823
216636,0.048850291398374046
216647,0.02380690516372566
216655,0.14949990693220538
216659,0.13146952250764388
216666,0.2577517956633641
216676,0.04535891316269827
216677,0.09896950508702836
216679,0.08192832885841071
216681,0.03170678367370467
216686,0.017115640529848087
216687,0.12603151321020656
216694,0.07538988417072667
216697,0.01991658353899443
216714,0.027383425052222174
216719,0.04033880801234222
216720,0.025107513380477304
216721,0.022869266674420127
216723,0.041774864270680404
216740,0.09838680831922754
216746,0.03933763769629331
216747,0.06804342105714875
216751,0.029956290495132015
216758,0.12993909657415154
216768,0.03542431756405799
216778,0.04584191154221917
216786,0.12563068333266017
216801,0.2784805431357397
216802,0.09611540284320765
216807,0.017507081564734198
216808,0.016261540567484377
216810,0.04914716556202027
216818,0.014378789284521252
216823,0.03023764950019064
216826,0.005922655414119485
216827,0.0058778381989626274
216828,0.05091556445091505
216840,0.26798772831877254
216844,0.06113779595578282
216845,0.1052935410362264
216851,0.15451404265248905
216857,0.037056415348852484
216858,0.05297078933310654
216862,0.01592369760154278
216874,0.04951300633945537
216880,0.014771111852707238
216900,0.059262224182646865
216902,0.03189542770995432
216903,0.031385527447198
216904,0.02348284231292213
216931,0.051724965942576424
216936,0.030070652534905387
216938,0.24756035850694744
216952,0.087130773483042
216954,0.03445477567608488
216955,0.032229394400850334
216961,0.05203232109282146
216981,0.10396109677447704
216985,0.048368682951342334
216992,0.040376251017640245
216995,0.00917622741794939
216997,0.004597676350797496
216998,0.02592271620018768
216999,0.02310364616462331
217022,0.06872372890397349
217034,0.08482287345255485
217038,0.021234996073037242
217050,0.042952764410841775
217055,0.035694119689037365
217064,0.07942037671063426
217071,0.007787893877000467
217078,0.0657236866898409
217083,0.16161862749029726
217084,0.014518830752612212
217086,0.06596636668371562
217096,0.11046049102559317
217101,0.21503363884847668
217109,0.19326009589045592
217118,0.026925355958985653
217121,0.17683690060379748
217125,0.09978426918590218
217130,0.43671116876618404
217136,0.057182844319475186
217137,0.027175557329829823
217143,0.020252879195301384
217148,0.04731833837482304
217155,0.016711028278508417
217162,0.011716705121144503
217172,0.05740035523390456
217174,0.029930328846913795
217175,0.08960895385273353
217177,0.053634380281340086
217178,0.175769145572133
217192,0.021267263233007493
217220,0.020279970646877532
217221,0.037569374371343604
217223,0.0100775400842131
217232,0.1059164030877987
217243,0.0677411424879635
217248,0.06822804406699466
217250,0.05558388725696102
217271,0.09985097548489255
217283,0.01672130873695077
217297,0.1575991490525396
217323,0.08551842675277033
217326,0.030252465625494288
217334,0.028168423625323177
217338,0.01727775791005214
217341,0.17712979978799243
217342,0.17003451228631425
217355,0.02054242953348147
217362,0.154190701582781
217366,0.09258584899358004
217367,0.030054798309914237
217371,0.07008764805898463
217383,0.06758955726145391
217401,0.08460400133017545
217404,0.16614612785794736
217419,0.022318502988910176
217422,0.07858142938659204
217423,0.006032620151989864
217427,0.10272046833313006
217429,0.01285463683497803
217430,0.017646719784841683
217441,0.04234561390990046
217444,0.007856671000067886
217465,0.03686687806923821
217471,0.010351509102791227
217488,0.11281984030247336
217493,0.01211040232013714
217509,0.22071472814669973
217510,0.02000798431597549
217511,0.2143815196129601
217519,0.07116919652582346
217522,0.10293417566630818
217562,0.03365440960392744
217574,0.11541959200456776
217577,0.006843677048551373
217579,0.02746096675333758
217596,0.016420940795454416
217602,0.010175748595321957
217612,0.048401560426785235
217632,0.08583016874831426
217635,0.02031103991533769
217636,0.14339496187874853
217638,0.13713242809763457
217639,0.09844755260197634
217651,0.06144422786400778
217652,0.011447961341334576
217663,0.4033650203301546
217669,0.023577311234212132
217686,0.06675086546306905
217699,0.04671865424822893
217700,0.1966025536709075
217703,0.02671641164209578
217706,0.16141324599741558
217714,0.0915972696302661
217732,0.02517292437701641
217736,0.11783966619824052
217749,0.31629425204276235
217763,0.008785785195083782
217770,0.032914423492975485
217771,0.033624654451549066
217772,0.05811836979247829
217776,0.050837324599268666
217777,0.03864979569389094
217778,0.18585206281082448
217782,0.0329911732474651
217790,0.07514725700582478
217792,0.018421839845837527
217793,0.0837506929517929
217795,0.09489841795533019
217796,0.02204985546056081
217800,0.024539326916191356
217804,0.027888098847683288
217807,0.01794163149693417
217846,0.028433248810778446
217847,0.20733350015864652
217853,0.026545514493983936
217856,0.044470163354861536
217864,0.009236273488251557
217867,0.044791323888711
217868,0.15941920892038935
217885,0.12075917301149645
217887,0.02634354264389662
217889,0.0385813203820634
217900,0.012708036269149169
217903,0.026508851287217527
217905,0.10551916296693277
217909,0.03118589606213408
217913,0.00872317176198285
217944,0.03675224118169818
217946,0.0338450835260661
217954,0.05749996153035408
217956,0.0375628490418213
217957,0.04989178833919057
217961,0.41147295595788635
217962,0.026283819858333748
217976,0.0373515438991829
217980,0.08302321327167578
217981,0.03533570175973573
218006,0.042029362669447026
218009,0.03307127204046351
218032,0.17895365088979334
218049,0.0216212010176994
218053,0.05039428827290747
218078,0.028117949661370593
218080,0.07288405922472681
218081,0.020906090571742707
218094,0.4650215317297384
218098,0.04850461877875909
218099,0.06633332325116034
218100,0.12222903189771024
218113,0.05643426144086653
218117,0.05520705425527072
218118,0.018889793947698682
218119,0.034102118385551286
218125,0.014884561076220389
218133,0.06662261329222088
218153,0.18190351119579565
218165,0.119857911827382
218166,0.019890089668978667
218177,0.03666956257360371
218178,0.04283679358550219
218202,0.01866010271292026
218203,0.051683637730292935
218207,0.07147202996454649
218209,0.08154885623866336
218236,0.06438655581169703
218244,0.020839893651029024
218247,0.1100228984724482
218250,0.02755247534899357
218266,0.07158212394143727
218275,0.0911423859115487
218276,0.042056421189973735
218287,0.1328423445478054
218292,0.013921998925756353
218298,0.19894199732753182
218300,0.008723648693773463
218320,0.0393997713005279
218321,0.15313086572299867
218333,0.008129300124750756
218347,0.04481488940662799
218353,0.017178255010899382
218366,0.04270094310195834
218368,0.028495919060891134
218369,0.025138250003121868
218372,0.06794653754932714
218376,0.027630509273889436
218378,0.025623481331055735
218403,0.0518115658221395
218413,0.06401663578610867
218418,0.046026279273570565
218449,0.26521227460750546
218450,0.07849837274705691
218458,0.014644733843690095
218464,0.04063770177376081
218475,0.08142484558276299
218476,0.05354004015774224
218478,0.047119147837984564
218515,0.02299355493498576
218517,0.07459005793665582
218518,0.11400958531751366
218538,0.012243787757414819
218539,0.14761767248234883
218550,0.08166505841621466
218551,0.0061721954208348055
218565,0.20862849669342992
218580,0.00855545303288447
218591,0.08188599906654634
218598,0.007102680401486924
218600,0.027979783943405532
218602,0.10710695400119366
218607,0.14163301595422215
218651,0.06842910121118811
218652,0.03278058476738234
218656,0.3351482252145555
218658,0.021731419914230644
218669,0.057090786813549954
218670,0.06489228048533627
218671,0.03726957562086637
218677,0.07151620390534053
218680,0.030504826317203183
218685,0.005036865507982662
218686,0.162020736147046
218692,0.05971765481264034
218693,0.10872384699017454
218699,0.39104568913426435
218709,0.06314802482540505
218729,0.023239874092438953
218734,0.023089029584251835
218742,0.012890664521378633
218743,0.028723519798908508
218756,0.033484810884811304
218772,0.04881544663091728
218782,0.04059382458628565
218786,0.04809209195809028
218788,0.04982580068916649
218796,0.04081824862566432
218801,0.08079256843429752
218812,0.024812978341606468
218832,0.04634615890472106
218834,0.10213793243254427
218846,0.24156203814606278
218847,0.15926305209239758
218848,0.009726045064009096
218853,0.13100792263547065
218865,0.04394706660556783
218870,0.016530021489184393
218873,0.013227423677008075
218884,0.00686848418141473
218893,0.07129268662561064
218898,0.008017952376575538
218911,0.08357479574411807
218933,0.13822352590364434
218934,0.0870807038779509
218939,0.021652463368058716
218948,0.03206678847378077
218957,0.10373120747998535
218962,0.14555005397316614
218973,0.018352600895233804
218975,0.006901412659244563
219000,0.013397825523150345
219001,0.029843995745970672
219006,0.022711229052354644
219027,0.17305486493820732
219036,0.07774404253823095
219043,0.14901542592180067
219047,0.06144266717321654
219057,0.030882841439571557
219059,0.2719563438283121
219062,0.03446677389676866
219074,0.011752258486464825
219085,0.014359276450069177
219087,0.019929708792931468
219095,0.10720120166311232
219114,0.03397489875331653
219115,0.030605279524519323
219119,0.01898265000899508
219140,0.03822145189556103
219147,0.010921553291640263
219170,0.020459990697426766
219171,0.14503648970995114
219174,0.05187362227821973
219177,0.054615260837419716
219180,0.009173908503666277
219195,0.014010504345242824
219203,0.022712439804194007
219207,0.050651238511841536
219223,0.06429605929388794
219229,0.07717450872601421
219236,0.04083713386034382
219238,0.059844908447009196
219243,0.07423814812959566
219245,0.04385381262799003
219247,0.1295220048109667
219273,0.02510522961016102
219278,0.15076965541915213
219279,0.07075107847375345
219284,0.03617605178055325
219319,0.01788973702584659
219326,0.08523046688532665
219336,0.05541984504145403
219344,0.09333341352535861
