SK_ID_CURR,TARGET
169197,0.07495787814547392
169202,0.2335448572985192
169204,0.08540956710884808
169212,0.03030315305736401
169214,0.09399348864429742
169218,0.25962801177785444
169239,0.01966746658596256
169248,0.015835486192904986
169252,0.031026570666219836
169254,0.20664783480356744
169257,0.06345773435574262
169264,0.1497311401026366
169267,0.019120766035077476
169269,0.14419323626928193
169278,0.02109837006731584
169297,0.057331981750187375
169299,0.03948067797390807
169301,0.24276747885495256
169306,0.004371635751710484
169323,0.04934633922577823
169328,0.1318632158722815
169330,0.017754608220007687
169331,0.013711199627906127
169346,0.06780416111814094
169348,0.035646553959249844
169350,0.05772036792573334
169353,0.015215547862300918
169355,0.23755069437790088
169364,0.2766456647948575
169365,0.01820683152400478
169367,0.004316809452895447
169370,0.044690047092624176
169378,0.11682282804738324
169385,0.0024990842114691607
169387,0.09335223690307194
169389,0.026552426078105356
169395,0.07778698410806427
169412,0.03479142299188123
169426,0.21417872878119792
169427,0.05807894421383674
169432,0.029601350954320555
169436,0.19872755478246262
169453,0.013167423367868818
169455,0.2612948021581935
169457,0.06939025758071546
169458,0.005311293018100507
169461,0.046557249011350874
169467,0.017285288424821285
169470,0.014218269800368052
169477,0.00816615398105797
169481,0.011259564662765897
169483,0.09089906751284804
169490,0.07547709077809683
169491,0.01686510051481965
169495,0.020558898106224913
169504,0.06627458435280179
169514,0.04934041113414403
169517,0.09720722428858519
169523,0.012300112063351278
169528,0.28470472458953866
169534,0.0812160375902163
169535,0.012307743706398751
169537,0.026261177027808995
169541,0.12594614884656988
169546,0.006209400082810915
169549,0.007483565481615699
169554,0.1490533708733699
169561,0.00808756121390522
169571,0.002168285198257766
169580,0.4729901959451581
169597,0.010612283653734162
169598,0.020173612841494094
169625,0.09505458198033821
169626,0.19473034233127343
169627,0.07900965800451443
169628,0.024008919130579075
169629,0.06768696453996235
169658,0.047871312936689156
169659,0.04939843068836567
169668,0.008079751044558514
169669,0.0887379104646254
169673,0.01053522317922911
169674,0.00743312222785848
169676,0.11682774056920742
169677,0.11378393646874142
169678,0.04077288433587948
169680,0.039411100334894394
169695,0.12785902792492396
169698,0.08486433624951507
169710,0.14534537190396785
169719,0.005945054694115582
169720,0.0634330358808495
169722,0.012926519226145926
169735,0.07966822769562866
169745,0.018922888087769867
169749,0.04519737468135146
169754,0.005321520570661167
169760,0.08418397561431873
169772,0.021279331082462025
169773,0.014733274951699134
169780,0.009521015516324923
169788,0.004628311462649191
169793,0.06394746749465949
169809,0.10875324611472727
169810,0.02365171159658492
169824,0.0026289913342232994
169831,0.04595368233687966
169833,0.05645847558231329
169836,0.006891851744353252
169859,0.013198651250431714
169864,0.47511385740323137
169872,0.008198671118621709
169895,0.11897662284016121
169911,0.0032094132791388548
169914,0.042532139387020704
169960,0.061314692284678014
169961,0.28009300838178697
169964,0.025550522222901578
169974,0.012790015484042065
169988,0.009120555053360813
169989,0.002616383363873579
169995,0.01526070780677653
170007,0.009975675257154858
170026,0.04239522994327276
170030,0.40745799662461024
170033,0.09654839514134293
170041,0.07343880582541291
170043,0.008043578651086899
170048,0.018909865775748297
170050,0.05303781380476069
170051,0.025003891387624773
170056,0.04777631086679166
170072,0.29523667895933026
170076,0.01589197820415066
170080,0.1101257483277818
170101,0.03678399854883018
170102,0.021382327092989536
170107,0.27532102928858015
170115,0.07058045244804668
170119,0.011672902926914093
170128,0.02862621270218948
170129,0.004655021873741383
170134,0.20441129208831596
170136,0.10917603803992203
170139,0.01503796634162924
170140,0.1240662319801695
170143,0.15268192575089273
170148,0.6574640880697812
170159,0.05998614772469885
170163,0.19096674257148327
170164,0.06848205676322808
170173,0.02356093760246517
170178,0.04920832947214511
170179,0.01572824168009186
170199,0.1637177081754135
170203,0.00984232339078069
170207,0.03712746656006932
170211,0.04662042938383442
170217,0.006451562494747641
170224,0.012727180433034495
170225,0.052197083382755104
170255,0.12483056678574223
170258,0.014614880965309295
170259,0.011684373773010858
170262,0.03687564890571203
170278,0.042236568561275875
170284,0.07617451411245091
170285,0.19737377577267515
170292,0.01422603497344941
170293,0.09877825559991282
170301,0.04374374912699103
170302,0.24471883949473763
170305,0.10594703252968654
170309,0.11364647916434899
170310,0.014499871863754326
170326,0.04434462833880102
170327,0.005547604283907056
170328,0.04465296450731589
170329,0.034988142738840676
170330,0.010702098627044201
170331,0.01725633956627116
170337,0.012831958056412178
170340,0.17602946819989476
170341,0.012539228096370642
170343,0.05366440689427746
170361,0.04624939926206753
170366,0.03143239068025883
170376,0.05031038878356508
170382,0.3486535535767905
170396,0.009382958226852145
170400,0.12170485585982356
170403,0.10978948342644601
170409,0.40166349614249314
170410,0.009416657892691917
170421,0.05885649702695174
170425,0.007406613346279328
170427,0.015677029545250014
170428,0.019962699056304305
170435,0.009769825136220331
170438,0.010031993869403504
170442,0.058601727169629136
170446,0.07049206355128858
170461,0.0063853230733454894
170473,0.31163401788938233
170477,0.0884230928448908
170516,0.0054671715800971524
170517,0.013289463181787938
170522,0.0867667455468352
170523,0.037683402801529584
170534,0.012400141258536095
170535,0.0830468153812382
170538,0.16136905535163987
170549,0.09227294369169521
170556,0.02194702466387609
170563,0.05413289719328865
170570,0.09053255943470338
170580,0.09520877509950396
170582,0.007371394531943987
170584,0.09508054593092752
170585,0.012992338473942768
170587,0.036624216792695334
170590,0.11112234870881414
170598,0.029818332116685477
170599,0.07234110456471793
170601,0.01268666337248405
170612,0.15302242225868798
170617,0.010568891689528306
170620,0.102563244055572
170629,0.010466706193431792
170647,0.10919651324707076
170651,0.023819174489053317
170654,0.022919001899172748
170657,0.09210961248416677
170662,0.016202601417635267
170707,0.051433743934674744
170719,0.15024518246822663
170722,0.08131045667525841
170723,0.11354124653866342
170731,0.2058826483103325
170735,0.049591558429706376
170750,0.028786254880763668
170769,0.019942867088196634
170770,0.02358926364039748
170776,0.15556524717575546
170783,0.01713897114927325
170789,0.2617876001971915
170800,0.07365518916916644
170809,0.09640174431984457
170810,0.036412660200443744
170811,0.016953962367080348
170827,0.006092759525450658
170842,0.01320124664957984
170854,0.07366327926286603
170857,0.15248167184185446
170865,0.08061057122769731
170867,0.013823017961537115
170869,0.03239895998093768
170870,0.14159954094692792
170878,0.014669747926024
170881,0.07829654175400466
170910,0.06786132694845078
170913,0.06720418236152649
170919,0.05274822863096953
170932,0.03970043086138348
170939,0.13086932067729495
170947,0.09018641294884752
170950,0.11627843754169029
170953,0.13733938493725584
170954,0.05634025854167155
170970,0.03670757323163051
170972,0.015606462444873417
170973,0.07423931129649275
170980,0.01189759793854818
170981,0.03897638061342367
170983,0.04105957662166826
170998,0.10015741130693598
171001,0.061345080047848194
171004,0.04209490862500635
171020,0.030362403533875936
171023,0.011746094114783081
171026,0.04581873688154025
171060,0.08049122653115358
171061,0.026609008468743502
171065,0.023161999652809122
171077,0.02016819267880909
171081,0.007021058783995369
171103,0.3058390302253432
171110,0.03862007301782166
171114,0.006644576173146426
171118,0.017588364868954837
171119,0.20524621228431292
171120,0.307619670967224
171137,0.13917634357649408
171147,0.03128679463224561
171153,0.14614717703814295
171156,0.14030492945566309
171158,0.04767186335275941
171163,0.03559212595091562
171169,0.016202906653562138
171170,0.04248872211446401
171172,0.013907076054708884
171173,0.010681929445855477
171176,0.025615702135877393
171181,0.02448044711298594
171182,0.10965243958463781
171191,0.02317404171785056
171193,0.0751564293258787
171195,0.18993466169492867
171198,0.029119706926571197
171205,0.00785989136753225
171212,0.33478939881535075
171237,0.11560080480858353
171241,0.012552855293746903
171262,0.02719334110812018
171263,0.0272316799086904
171266,0.024479258153003253
171274,0.027962758476106204
171290,0.04419088989961224
171291,0.15999441046198912
171297,0.012955633704909581
171307,0.008022571913263183
171311,0.5064372207015118
171320,0.020148533631639657
171322,0.002621788716861916
171328,0.02090308561530458
171337,0.017862133363156528
171346,0.022614744867461786
171348,0.11912302657589106
171354,0.04200662907731374
171358,0.01642073616252115
171359,0.0037452634457817145
171360,0.04069043536619214
171369,0.0760019833267795
171379,0.03537124529209977
171384,0.032767309455627135
171388,0.058155275970707285
171390,0.03763357105800677
171394,0.0017488623315575285
171395,0.09357972007934444
171399,0.061660897493670166
171403,0.019456906351152884
171422,0.008908818490483724
171423,0.019049266274772006
171469,0.05242345641552551
171480,0.05160926974458911
171487,0.0036470521836728187
171497,0.0935398651998726
171502,0.10080609093298117
171503,0.009277249906364918
171506,0.06336095948506079
171521,0.023526615969478953
171530,0.0219723921382466
171540,0.06631510394114169
171541,0.0402731762978448
171544,0.03833995510626115
171551,0.08616698057971255
171582,0.10815767866326395
171587,0.03298182155582224
171597,0.09512629822127064
171603,0.09932190216619668
171610,0.03604746189210852
171614,0.005458878636539613
171619,0.014767632813001369
171621,0.022768313524378657
171625,0.013444043448889593
171626,0.02992193846801834
171638,0.011508212523918253
171642,0.05819816167011372
171658,0.07059679923510453
171674,0.06210566078314368
171677,0.09091586739167505
171684,0.04275743411476547
171685,0.28861497949185655
171686,0.0348729229310892
171695,0.008537449583918614
171702,0.010281098767519797
171703,0.005276318000888157
171704,0.03390777222592324
171705,0.022390442176644522
171706,0.03741823059368367
171709,0.004112880011158844
171712,0.0620227914402319
171716,0.007996151448393567
171730,0.04161459662396967
171748,0.003100817168524116
171757,0.13174014828395286
171767,0.009399440994803696
171768,0.15512050968982602
171771,0.06425599498325495
171775,0.01318916516550725
171778,0.19115254916778313
171780,0.2864814234650414
171781,0.035600776600230435
171785,0.021445985071898658
171786,0.09396536414314473
171789,0.030140316492386708
171802,0.002443560177147571
171803,0.019981072674695868
171812,0.05140453244558975
171862,0.01633874360842723
171864,0.13733125847909392
171891,0.2535451564660765
171892,0.04760282471258993
171913,0.03567888757094827
171914,0.3298348228894584
171922,0.07069262657657079
171927,0.03319391395888915
171933,0.03712023582104966
171934,0.011695562975956789
171943,0.1303088547689428
171945,0.12877945002755833
171960,0.0561180722653127
171964,0.01755124137909438
171975,0.07981255462649976
171994,0.05310646992999346
171996,0.08426322712245349
171997,0.006049986267786401
172000,0.02023933345181249
172029,0.003534690959369814
172038,0.025060519518772764
172039,0.027969105472462966
172043,0.04803799905008831
172046,0.022833805039840567
172048,0.08347687105758153
172049,0.029635460502685364
172053,0.05021526036234179
172054,0.085039058167401
172058,0.05126412633751443
172060,0.005956431790659368
172061,0.0028892258160693562
172067,0.10500895184522063
172072,0.02388804049013875
172073,0.08382812962607436
172098,0.012596311716616983
172100,0.04902294484724664
172101,0.05582721290014486
172113,0.4132101657083803
172144,0.054477700325933416
172147,0.02127005885968412
172149,0.08489722064481209
172168,0.02241789745903494
172169,0.025267726161047263
172175,0.022174162347772794
172197,0.02562448673336327
172200,0.17832091196271854
172205,0.07914408010747942
172207,0.026164592569343555
172210,0.027934306879400756
172261,0.05604787726070407
172279,0.008691490445930915
172294,0.015671165703849216
172300,0.005030443850562303
172301,0.06803258095127844
172310,0.026721707438090544
172351,0.008517007159813161
172353,0.0068579945764188415
172358,0.003297559485782064
172374,0.05544733835981185
172380,0.08051853125306466
172384,0.02110419954328477
172400,0.020940893462963253
172403,0.011879177640698999
172408,0.06056138994109418
172411,0.019179508257657303
172420,0.012106575546043682
172426,0.35515364838529256
172433,0.02707775884024087
172434,0.04363168177816196
172442,0.042677435980451456
172443,0.10374794502057909
172452,0.052708590504664775
172454,0.06196682849817586
172456,0.14225961691202246
172460,0.06060536102491224
172470,0.014926773398183846
172479,0.20002002525578222
172481,0.006865844981923834
172483,0.027632527952151605
172484,0.13339316996668787
172485,0.023388303928533923
172486,0.07941847893849888
172493,0.034112664118653865
172494,0.025398321753550775
172497,0.11613217608451477
172504,0.0063258158878713045
172518,0.11433343676614252
172523,0.05144094287694567
172527,0.03159875474390894
172533,0.01803538664219253
172536,0.009613035627753948
172540,0.04610241257161991
172541,0.057031235439781336
172543,0.018864604740487432
172545,0.12467390899856036
172547,0.022505691007769127
172551,0.019189956185199985
172556,0.10112527576587498
172562,0.02199832498566575
172570,0.019175336313534158
172574,0.036297388444491346
172575,0.08416977219263745
172599,0.0071453684049918725
172611,0.09841230997889705
172612,0.013532341064132964
172616,0.01046304296578059
172623,0.07138271163523362
172627,0.10122209380522337
172635,0.2627341492602393
172643,0.02973852102311413
172644,0.006053772107321622
172652,0.056156417509160166
172656,0.02866217976491645
172661,0.008108904885911351
172664,0.04046592534197816
172672,0.02115298700195428
172678,0.0644595915154455
172680,0.0226071182283466
172683,0.016041058956245965
172684,0.025707810614181845
172690,0.00838505546879443
172695,0.019992896068257954
172696,0.009505306514029185
172701,0.013694865201688314
172713,0.08104959345688226
172714,0.012627675223457095
172731,0.016621299441850576
172738,0.021420583347735153
172761,0.011443154356240612
172767,0.13986654031672394
172770,0.2631626463412498
172771,0.027773829535250788
172799,0.008254526537135844
172800,0.03770193624551256
172804,0.2737369728746447
172805,0.0234120939328055
172820,0.03238223172983083
172829,0.21012234867440305
172831,0.032939325649298634
172833,0.03650278467023533
172843,0.01342148365254114
172853,0.026534506704615712
172855,0.012798893030782015
172856,0.14016964964012232
172857,0.007557124506394237
172863,0.0024059738206308997
172877,0.020696399752274417
172881,0.05414470636988253
172895,0.016433173390013402
172896,0.019974357040971957
172910,0.007314411618248258
172922,0.005724413296855822
172939,0.21916283264410608
172942,0.10971298519658458
172945,0.02715748398317358
172948,0.008577663518004802
172949,0.19599422663946253
172953,0.003273737551567041
172967,0.19035492566161402
172993,0.04004823335608111
172995,0.035156803673869905
172996,0.39790568152817024
172997,0.036259873799850774
172998,0.14538346601537
172999,0.27339868244233145
173004,0.027005206596091277
173006,0.401138871558351
173007,0.06981967409430928
173013,0.08442136839275093
173016,0.08020299948347918
173020,0.1386320693500057
173030,0.06771692346655578
173048,0.02739119807062408
173056,0.011746662722750822
173066,0.017527332108814825
173079,0.052705616297212966
173107,0.026350210818780757
173109,0.008069109630355767
173127,0.00893368210896914
173128,0.049769496021013826
173130,0.03512662710544052
173137,0.03701997527376384
173157,0.05691028813918127
173160,0.06397634925009967
173168,0.030974435211137945
173193,0.006773145979182817
173197,0.07055082325288423
173215,0.008904305807850272
173216,0.14094803905822836
173227,0.010182278572240626
173236,0.10810154868279608
173237,0.036537093347496497
173247,0.02845410038694734
173250,0.0747015997702903
173259,0.06346336827079069
173277,0.0948422095281678
173285,0.10759882868051554
173286,0.00993826800030552
173299,0.04079297343331133
173310,0.21285370527105427
173312,0.059251209343453265
173313,0.03677197305152043
173320,0.03592237126649116
173330,0.07804668213917747
173333,0.027450238216872216
173351,0.09017189512843583
173370,0.16393343795601023
173372,0.014968576418741938
173381,0.14555127827571343
173386,0.005446991602970008
173387,0.08567035380757254
173388,0.08875095025730911
173393,0.010384546464973776
173394,0.16515409045734586
173403,0.0075381783090311336
173467,0.0179714698797081
173469,0.07230621372023185
173475,0.10666716707217583
173476,0.026978567584085286
173477,0.00265473025121357
173484,0.07215972191524037
173485,0.07153177104845604
173488,0.12398241751722809
173491,0.024009217823450318
173520,0.007239813232823538
173522,0.3650038405616229
173535,0.04393099976368482
173539,0.03151790792132872
173549,0.005156965552117658
173552,0.011818763010035269
173565,0.1124738015010429
173586,0.03284449712462877
173587,0.025615136407396592
173588,0.01487054610372089
173595,0.019893474295712813
173606,0.1313376272209365
173620,0.15106754289210292
173623,0.012274438935074024
173629,0.0294172664916893
173647,0.016458086672468498
173649,0.028727439517447394
173650,0.00769095720202931
173652,0.0073450212185380385
173654,0.13297294766511872
173665,0.05258555073297788
173667,0.3337132560037591
173685,0.06551754736373196
173710,0.09037780912486695
173711,0.0901798207655397
173713,0.10006848542422143
173718,0.07696948466003048
173743,0.006057899901543928
173744,0.07349636725000772
173762,0.19541204954312044
173768,0.05810188183761773
173769,0.2540998461340526
173770,0.03390651161984295
173773,0.11097656544218551
173779,0.05591519982640741
173780,0.017895042837790795
173781,0.09002108050452784
173783,0.03245527813624389
173795,0.05962131481964734
173800,0.3538576993943409
173812,0.0022893364260654805
173823,0.038067496858018926
173834,0.0465228276579308
173874,0.01265081413511455
173891,0.12099668717650908
173904,0.10001774413761275
173909,0.03438157796527209
173925,0.011387954368758757
173941,0.046841801083300216
173942,0.023255988967805567
173944,0.09078140887847765
173955,0.015305182699422064
173959,0.0435546921473334
174000,0.045442447566491975
174004,0.008969616987140392
174006,0.00393537796428617
174008,0.07342148405460716
174012,0.014545489161525812
174017,0.10380074034697971
174020,0.013662419011660723
174044,0.015369200830487019
174051,0.03213412268578973
174052,0.02213332623515448
174059,0.04823658572178256
174060,0.02475904594358734
174061,0.016528476717342554
174063,0.07128970904900091
174068,0.03898648773448481
174069,0.08274317004071208
174072,0.02712730661882
174074,0.0195783130241242
174091,0.017848729087536253
174092,0.088004411461824
174098,0.20276656684062044
174105,0.15593759074078653
174107,0.018690912308031243
174110,0.00656858037904148
174121,0.00623508732295212
174126,0.1171608448723376
174153,0.010398777303704218
174156,0.022761049751428345
174160,0.021736173586483352
174173,0.006301645886437506
174183,0.00651948429962745
174185,0.006906556747961048
174188,0.07071722113192168
174198,0.008290298145470894
174206,0.021224334656170806
174207,0.011534238407338337
174211,0.03582338099501802
174239,0.07603352419316191
174260,0.124435287636859
174261,0.01849166178822766
174262,0.24835367591055552
174264,0.01859883959443655
174271,0.1828935456617745
174275,0.2643907835298266
174277,0.04757066332605905
174286,0.006747703323214839
174301,0.01633483647827041
174312,0.48335384454532937
174314,0.0740164250844645
174322,0.2426958152037268
174323,0.06293892620273282
174325,0.04317495269289054
174326,0.05525772612772469
174327,0.007835340655730345
174334,0.23880597533964695
174360,0.008245383157283561
174362,0.16897711615449754
174367,0.023276863739315576
174371,0.026998477362357325
174372,0.03769595130535444
174384,0.0110142419874565
174390,0.02478840038985327
174391,0.02352346943349536
174396,0.016280255984053766
174412,0.07397903916354416
174423,0.20225561478046022
174428,0.04942691008601725
174429,0.416213010042193
174438,0.016461721184989515
174481,0.015077007056278211
174483,0.05513554952559659
174484,0.0015274608162377807
174485,0.4035497366085132
174488,0.023945802422249765
174497,0.008203135178095565
174509,0.07090783934890868
174513,0.050489108934366825
174514,0.16424743917799656
174520,0.026824761116285012
174526,0.038114618976798714
174532,0.0054358196649401
174536,0.03311470551141445
174537,0.043236703133848135
174538,0.08690480346046776
174539,0.10330925534902503
174540,0.008561941844353091
174549,0.009459348364207157
174551,0.038638196862048335
174563,0.13189437621453187
174574,0.198593881168116
174575,0.19093600313389472
174586,0.00154261512154349
174590,0.04981759165056281
174606,0.09757505346524338
174607,0.06344286335160748
174609,0.01747621990514481
174610,0.1491989138450069
174630,0.060239301995823155
174631,0.014543801792938845
174661,0.04365974910123253
174665,0.006553316076744615
174666,0.01621884670768538
174677,0.008686088166540509
174690,0.08136346872038266
174700,0.061231106152451385
174702,0.02633035470178103
174703,0.029999413921304348
174713,0.026174377962041973
174721,0.06674416033339949
174726,0.02329411544547617
174729,0.018380007132839812
174741,0.02285383460445091
174742,0.15826966898163408
174754,0.02250099743124238
174757,0.022972252451285972
174782,0.4646037189716116
174795,0.029826448204829305
174805,0.00634001148313992
174806,0.06756722557283196
174809,0.05909997914916933
174810,0.041455724353237584
174829,0.014151770732249878
174830,0.2756157006340984
174832,0.04079910204375298
174836,0.06300028731893503
174839,0.006800235890238604
174843,0.007887741088434607
174854,0.041323069211548394
174861,0.030087333387840042
174863,0.0244069851960362
174867,0.04056565543430441
174871,0.03130251404612549
174887,0.03873166963854971
174890,0.09858715462878898
174897,0.0050981978590923065
174901,0.08966947908059071
174903,0.004698322923166105
174912,0.0024119396721124496
174913,0.02895181078438399
174920,0.2731565491572161
174922,0.3965034514589203
174924,0.09397765772278298
174925,0.011387350277024338
174928,0.03967841359820251
174938,0.052287793145127
174939,0.016298391959494007
174943,0.008937931373669362
174950,0.08912726478538224
174954,0.011862821411609093
174955,0.006749702533929738
174957,0.02641569280045102
174965,0.041575749129457704
174966,0.02883977417233183
174967,0.06964853827024206
174977,0.2104828926284815
174983,0.0377230629066573
174986,0.09713266157696591
174987,0.03414684767577143
175012,0.18749354018249453
175015,0.09381464532800009
175025,0.0706941054866757
175027,0.07386496934707037
175029,0.006336450319227841
175056,0.16956799107107928
175075,0.01765221370740829
175081,0.07439267256286061
175097,0.10466135805262733
175128,0.05962931927762618
175129,0.006035694870028852
175138,0.06438086636393424
175169,0.09450523194553448
175183,0.09042088851952886
175211,0.014833883995805095
175212,0.06101846202348287
175215,0.013166022285729943
175223,0.028713377442724324
175225,0.010707193246846743
175233,0.0720081879271655
175250,0.011537307710782678
175253,0.019957603560417786
175257,0.01490606809338983
175260,0.00911018309060391
175261,0.0203632327214711
175264,0.007996299837371521
175284,0.15531083279656654
175288,0.008246922271222583
175295,0.027127885936699438
175309,0.029734363596068198
175310,0.014524646828641965
175313,0.0994503671377793
175334,0.01249850191697423
175337,0.02308537000354609
175346,0.020113199082484115
175347,0.053222188441301777
175349,0.036971450125322665
175350,0.09135875813267662
175351,0.015547592359929568
175367,0.2558216858439126
175369,0.06403444025788611
175371,0.14239819681021662
175372,0.019752489375147158
175392,0.17684423907535743
175400,0.004023532398719058
175402,0.01922528787709583
175403,0.17706583229102563
175407,0.10560821470640847
175408,0.01008814728362254
175414,0.11687663749276667
175431,0.006134447491809383
175435,0.03103845572219081
175442,0.00539848341233141
175454,0.011277317248872636
175456,0.007235141281186595
175457,0.030675256687674055
175464,0.045197172015461515
175465,0.0321282595917599
175477,0.023433354746001514
175488,0.049875170418772805
175495,0.03112781802053498
175499,0.11135218685505549
175500,0.013715764240291452
175515,0.011234035423363316
175519,0.02181980807146793
175520,0.07668566131285424
175531,0.008810406829975559
175534,0.019835445469671927
175543,0.1408161412066975
175566,0.016612432898910907
175568,0.012051938597943204
175573,0.028087560202847764
175574,0.07645012482640086
175576,0.06123014444051539
175591,0.017013577699681467
175593,0.011736471359917407
175605,0.18047766238338317
175609,0.049637131100588525
175617,0.006397123710379917
175624,0.25242400204711196
175629,0.015244094748904832
175633,0.011344900906290624
175645,0.17456136796151087
175649,0.0067438656639560845
175650,0.027958684609896905
175653,0.0321549932251838
175659,0.005091717246593942
175660,0.0028632362887780435
175661,0.020893380602399075
175664,0.027579966717376107
175665,0.012730654951666974
175677,0.009753249481255237
175682,0.14266085827905164
175684,0.1752741249421827
175687,0.01801063217942703
175690,0.08895951577789847
175706,0.01795770714976717
175722,0.1021036001439428
175724,0.014928795083740457
175730,0.13784977814498925
175731,0.002250860030157713
175737,0.06147946611121134
175743,0.10317980954103326
175745,0.06463687016161786
175758,0.019302313406816096
175768,0.032060724361536806
175769,0.03529452932014245
175773,0.007483517971604415
175775,0.07572535311944116
175794,0.007633040984810346
175798,0.07222117551087356
175809,0.197572250957823
175818,0.011788672391080515
175830,0.002401706832885712
175835,0.009690018534915435
175840,0.07548885078253774
175864,0.030965783764812942
175875,0.02297356192410118
175890,0.013926044451867037
175892,0.009062990784718903
175914,0.04378030189058542
175930,0.1728254562571491
175935,0.024862163441502515
175955,0.005993282138979869
175958,0.09444412347068734
175959,0.005846864910970576
175960,0.2230104332605485
175964,0.008119505746194727
175968,0.011653381270744901
175986,0.08252787409952593
175987,0.14672112320265743
175997,0.03613984293573469
175998,0.08913706603695096
176003,0.01790810812844192
176004,0.0808557519347924
176021,0.027682291647807455
176034,0.048570885892731945
176035,0.18228417807913158
176043,0.4230748140609242
176045,0.029941136374925
176051,0.07393617761131295
176052,0.02648389225717536
176059,0.011907894072207983
176067,0.037822083715059206
176073,0.08140866926706221
176076,0.0042251606234070755
176077,0.008518845495048789
176085,0.0026456245809733867
176088,0.06922764220940571
176095,0.013365837805096155
176118,0.08052652588576004
176129,0.0694661078020998
176177,0.03326736159385442
176183,0.028237604879771065
176206,0.14772390303805685
176218,0.006330192012370028
176240,0.03978558263195819
176253,0.004506534860491721
176260,0.09550326914770227
176275,0.06478236248528163
176285,0.03226809394228215
176288,0.044876592278739996
176289,0.12293230772763368
176290,0.07413022290221533
176297,0.01888833481654588
176300,0.19674719175861416
176301,0.05341370533179279
176319,0.021592733293412308
176322,0.06539666588597573
176337,0.006336252754249256
176346,0.03782739014439341
176347,0.03968161427140055
176352,0.08272228009590735
176358,0.037885870405188024
176359,0.07682573635810536
176365,0.03961038316646176
176371,0.03682621602188427
176403,0.14333213977011497
176419,0.04054233055086677
176428,0.014942118204382612
176429,0.20307330969411272
176430,0.048990112588205376
176432,0.07009782792942784
176437,0.04082182130731263
176440,0.020747257250685127
176441,0.10207538170121006
176450,0.010512133043764575
176454,0.03818114775065091
176459,0.04651750625074415
176460,0.06397561525065085
176467,0.05943303431103501
176472,0.3572350648387993
176482,0.1188423505403386
176483,0.7330266909430463
176486,0.054590721359121124
176487,0.016985316427497853
176494,0.012761180771274801
176497,0.029036798325512737
176500,0.027002711559074348
176509,0.07126316825903072
176511,0.06116359427847322
176512,0.016733831219938638
176522,0.040510421133863765
176525,0.04947390776029727
176526,0.19406794647537437
176537,0.015488388907763167
176538,0.0737766800739072
176572,0.023749140354069585
176573,0.0683661338974022
176574,0.22312611681352298
176579,0.04501177563773898
176580,0.0415487308376917
176592,0.2188694883438691
176601,0.029124576850125483
176603,0.11460504918996532
176605,0.129936615221782
176606,0.025225174721758326
176615,0.03401246632121499
176620,0.06876981802717304
176634,0.047932586843749674
176635,0.009925570742148723
176638,0.0070693844522916535
176639,0.0232302894669937
176641,0.04488613597083517
176661,0.04177498749733925
176668,0.14365109229163434
176669,0.05315611276114344
176683,0.03550266852408721
176688,0.013660861239577765
176700,0.07094384842935005
176702,0.016247035120651867
176705,0.030515637054791368
176709,0.017575970979568655
176710,0.1569650523736098
176720,0.1170013702754224
176726,0.0009227039005586054
176731,0.06601247049363138
176732,0.10397110429077398
176733,0.03642465605401124
176734,0.016172480927097325
176736,0.06131511377046786
176741,0.010328074036547686
176756,0.021047190207180627
176785,0.009791813049105208
176790,0.0056191537950455025
176793,0.03240975955714226
176820,0.08876531464549248
176827,0.06135353391155109
176828,0.01234167262495724
176839,0.298619868086983
176848,0.010100452424236956
176850,0.016019054840864303
176853,0.0054254650447348755
176866,0.002113477374791531
176867,0.055217407301219885
176875,0.04413852824338489
176883,0.23422209143478528
176888,0.06412734923507292
176890,0.21358820540080697
176898,0.11432939531168133
176917,0.07581506329036611
176925,0.06061501569234912
176929,0.02773264217773567
176934,0.15177406444054084
176938,0.0432043380649997
176953,0.04102412724320091
176957,0.12624835865227624
176970,0.019620181461353928
176997,0.03515578142833713
177029,0.045228414823198185
177030,0.007481104079373168
177031,0.022189862952849956
177032,0.09125180460638822
177047,0.012536399635985995
177048,0.009870181346998718
177051,0.08055801192435962
177055,0.025559182588799512
177060,0.04894326186336689
177064,0.23078577526320238
177065,0.006261347769103519
177069,0.11797417354373499
177076,0.0797613394287366
177085,0.03194250803159782
177087,0.017594557286845735
177105,0.07330877097847399
177126,0.009513803819631728
177133,0.010933920756765969
177141,0.010287504125181422
177146,0.03198801575057412
177156,0.1013767328423186
177179,0.026279071451075504
177187,0.42275906799140717
177192,0.27404534132731495
177203,0.07046956135752029
177228,0.09578140480279992
177229,0.024180271589744666
177249,0.03193057783985979
177250,0.11878851732347609
177253,0.06388487758625358
177260,0.04593906373644969
177262,0.03378237838836315
177270,0.1139954717841235
177275,0.06954604463151419
177284,0.036309621067470474
177285,0.18670063009333873
177314,0.07739002792589156
177319,0.06493135176445725
177325,0.005571732172305073
177327,0.07484883518169827
177339,0.03454969350353584
177344,0.04200808666479768
177378,0.04163572952470917
177384,0.02136915688166334
177385,0.009094867341006415
177386,0.01300569601142853
177387,0.014457949894274187
177405,0.015266802026361619
177423,0.058289699813887624
177424,0.002060824394955207
177425,0.03661785997932858
177430,0.16272785356906666
177435,0.036312802910036426
177447,0.021123983156944148
177448,0.036177811118276525
177449,0.014994503393869258
177451,0.041704865179387964
177460,0.24009021778578946
177479,0.00956119170626347
177489,0.012016426935232602
177504,0.007402918341837141
