SK_ID_CURR,TARGET
196753,0.03635127852074424
196757,0.04252969678380132
196760,0.06398000667851445
196777,0.11910902160628764
196788,0.04902621550771798
196799,0.04489603801993114
196808,0.02756840046068186
196819,0.02362161916931946
196825,0.02332109346923881
196826,0.11756814561445059
196834,0.039312992448063674
196841,0.21795833952265936
196847,0.06068350959503496
196849,0.1292266841076429
196851,0.08947313555748185
196867,0.04084831088157561
196884,0.08263572182922693
196889,0.0749882186551283
196898,0.07449659513878637
196901,0.0075830013683694
196917,0.031840872909207
196930,0.1487843663795422
196936,0.050645853744421675
196956,0.014766354782163758
196959,0.019388923102221824
196962,0.02475746612983081
196963,0.1048419638668556
196971,0.13676329585836897
196972,0.11466969427790061
196977,0.04820553517416603
196984,0.012153572413436977
196985,0.29806858625117716
197010,0.08511951438635663
197029,0.12284655446114909
197040,0.05854170612226268
197058,0.13756859814026864
197060,0.03229710020204646
197064,0.2510173573333247
197075,0.04753376669312425
197083,0.0762191974928475
197102,0.1981688392992809
197103,0.2218490960731485
197107,0.1346065538138822
197129,0.10011441046931893
197135,0.027015404003730172
197140,0.014189580037773777
197150,0.038491296875276616
197152,0.031154025218733224
197153,0.051035084470151884
197154,0.035033557738554634
197156,0.2573840397899623
197166,0.03211464626110392
197167,0.049858401951267325
197177,0.05989845420148068
197178,0.06287980137754923
197187,0.03461504753813716
197191,0.025328614359873762
197205,0.19730892714429088
197206,0.16922812417905736
197219,0.10915660330409305
197224,0.029659734009877432
197245,0.11847183602505679
197246,0.07368636162523241
197273,0.2682337256597541
197275,0.055590625290122826
197278,0.04870602699295998
197288,0.06856260515567368
197290,0.027476656630388896
197294,0.05709338354302426
197295,0.06024150941388505
197311,0.04255703367604607
197314,0.0976790794255661
197320,0.04137723910374145
197321,0.10547392780834107
197324,0.14006049898700165
197327,0.0517591494192786
197332,0.046742069520031654
197333,0.1329031223866955
197335,0.07749926589675477
197348,0.025117326655141655
197362,0.08409170969541861
197363,0.11866448860382987
197368,0.024322754757863548
197378,0.11409527613296572
197381,0.1409372613830345
197384,0.06483385762437684
197386,0.09230118995972263
197393,0.1020045778530946
197396,0.06944646277923519
197400,0.015144743626808977
197408,0.04523943427907786
197412,0.070122742905675
197413,0.14483367607620978
197415,0.021224170626321384
197418,0.13038818001610933
197427,0.056277157620915945
197443,0.09096988652354475
197448,0.133331105192137
197449,0.03291887311426985
197470,0.07515447712890602
197478,0.11355240254013484
197482,0.1529029468373924
197488,0.024240016770339146
197491,0.033482697803021044
197495,0.03718621585354313
197498,0.17088885095959877
197502,0.1920991169603181
197507,0.2752349502719483
197509,0.0772305585892606
197510,0.37731857210805564
197512,0.07385292050653898
197513,0.02519148641974951
197524,0.0800991248481925
197525,0.060173323627184
197529,0.22047584679922627
197533,0.014406513180487038
197534,0.07290666430385488
197540,0.16638152059487366
197541,0.029485775155733883
197559,0.03641908093016313
197566,0.044277332704704214
197582,0.013406979729288209
197585,0.013652705684247238
197587,0.16016776389510254
197595,0.030787909499386156
197598,0.0243762946470607
197601,0.02827622374779034
197603,0.07958894962437171
197607,0.08582948679930905
197611,0.08011160135314081
197625,0.19389038753819549
197631,0.02771104971195748
197633,0.08480927570673506
197638,0.14285289470986967
197640,0.04934487154831544
197644,0.021807074461102936
197645,0.021673118172879945
197646,0.022609139476698056
197650,0.03608418246843696
197657,0.10599390386449908
197664,0.07388644005211328
197668,0.10656851629378065
197681,0.05597064472034695
197682,0.08489400423153007
197693,0.05016062357869248
197695,0.07107696395291942
197699,0.0372880732542762
197709,0.051321740234797006
197711,0.11718472388641007
197715,0.025542134264540058
197716,0.17220174646354613
197722,0.15984096787310878
197728,0.14898768235669804
197729,0.016549204207958076
197730,0.05158120233784921
197744,0.05019380603645224
197768,0.0908273667909508
197770,0.061504022598328524
197775,0.12784104684706452
197788,0.026141418832049394
197795,0.046730543391118415
197806,0.16845773281628487
197808,0.09900029157804431
197812,0.20730678788706172
197813,0.015835940786766804
197822,0.040322622673573595
197827,0.02639005817681303
197828,0.048452468325172
197836,0.09485947854447635
197857,0.036227572173478544
197862,0.17855461536312747
197872,0.07122582105574514
197892,0.016740393851222626
197903,0.09693068166841182
197907,0.13531907323086734
197908,0.026877198926136988
197916,0.08626925147330702
197921,0.05750513339727249
197924,0.06662264276321006
197930,0.04325286868154241
197934,0.17350001947299895
197942,0.06344215642327028
197945,0.13859441714502319
197958,0.028031005641967945
197959,0.05800563488524117
197967,0.08323496749501115
197969,0.09206549669405036
197978,0.25792664876446847
197999,0.023391919360707426
198001,0.13399473869703055
198004,0.02389803105404035
198007,0.11530026031603165
198019,0.055190119383210924
198020,0.049094373968274777
198024,0.15919099028918823
198026,0.13071060338184406
198038,0.05153726996427787
198044,0.02666751070428784
198050,0.11913271503320091
198054,0.30429073609659935
198055,0.0836029142457225
198082,0.04563181216068873
198094,0.045836694880491885
198095,0.04803593422815258
198099,0.15485356984791634
198101,0.09662532321693354
198102,0.06437943390588746
198114,0.11740083494565179
198125,0.07580880216008079
198127,0.046868155880996895
198128,0.06411884815318901
198137,0.01857055332495436
198141,0.043085507123224065
198142,0.09929860727465982
198155,0.1056828920975466
198179,0.06758279504563872
198181,0.11152049730095485
198184,0.04846438349539591
198185,0.027513255067686832
198186,0.06592772990946077
198187,0.07590018190453676
198193,0.02849482623738585
198197,0.0620288382920242
198209,0.015907065287032784
198221,0.07838432156519533
198225,0.09246325369791154
198229,0.12844041213330204
198237,0.07043157307187731
198239,0.3488469140639644
198247,0.03989788935654147
198253,0.06167204726336927
198272,0.017517409638417053
198279,0.0170713431390054
198282,0.0452502849811437
198284,0.006629337593991014
198285,0.030523916369272524
198287,0.19441327554942986
198294,0.10063752824676242
198309,0.04480733804289683
198312,0.12110176997121647
198315,0.04845853224811487
198323,0.13160531830830702
198331,0.027285690298693363
198333,0.1797869644184982
198359,0.03828760904781106
198370,0.08523536337446358
198378,0.03891447136229153
198379,0.05748141506254843
198381,0.03323365135163801
198383,0.05808176631832988
198384,0.2079047765616362
198385,0.07124095236940522
198420,0.18435075734769893
198421,0.03865493088762409
198425,0.06316946921606015
198427,0.05248752961611414
198429,0.025310465679624805
198437,0.0324536092662934
198445,0.026271759027966912
198452,0.11542916387435359
198454,0.0339622722233532
198487,0.034685948738994735
198523,0.1276083685376846
198528,0.08302386589405987
198530,0.06274582182132185
198539,0.0205919800965464
198540,0.06969487433762048
198547,0.07711343959622523
198566,0.058402349018540675
198568,0.029532221785078364
198569,0.06620963621815856
198595,0.013055436173859061
198600,0.04451488387151692
198614,0.06176616077420149
198617,0.025253405199389803
198619,0.1688827742346223
198627,0.0145155832027676
198640,0.030774636151837547
198655,0.1104969539637308
198664,0.0435859343037403
198665,0.017238284930392676
198666,0.16653187795929741
198670,0.04265349617906524
198673,0.11848422730091367
198680,0.06932327276158909
198689,0.09172810486754
198690,0.07812916497907689
198702,0.036903383403221295
198703,0.023425127104227412
198704,0.14843774393808062
198714,0.19320526220450623
198715,0.07543838807507625
198717,0.02158836850617412
198718,0.01441118833606806
198720,0.12869250470611257
198721,0.0477540329592212
198730,0.038148454710564446
198739,0.07703475188421866
198754,0.024792712729439816
198761,0.048533841125757954
198772,0.05955457542535856
198774,0.017398616318075887
198775,0.08083839680965413
198779,0.04284220894156473
198783,0.02286617171028788
198790,0.06818263942963246
198794,0.09108482517421526
198798,0.12859343274231694
198799,0.055210504591456204
198802,0.14831414067862483
198806,0.05986691939761452
198847,0.07218603343568603
198854,0.1251906005446959
198858,0.11625347985132096
198859,0.1305033691790347
198865,0.061463673274294625
198872,0.0261754440084704
198874,0.02634776460801687
198878,0.07524175742158071
198883,0.21778361169104155
198884,0.03982330154876614
198891,0.10466896653326634
198899,0.20887008377766345
198907,0.04497581100208695
198916,0.1772722974231646
198917,0.07238084027913558
198934,0.014563942284029628
198937,0.03548454012467669
198938,0.058367934150721376
198941,0.05269824900114946
198957,0.06911534496706982
198966,0.016975960250326334
198984,0.06523518223395895
198997,0.005892677036450806
199001,0.1131175566266242
199003,0.05111603622244195
199009,0.07009040557819378
199011,0.019164127533363294
199013,0.09015613199335981
199015,0.010770421289848208
199024,0.0304684993618448
199026,0.028788993142886386
199027,0.20930416821370373
199029,0.08812447956743305
199030,0.04998422934930446
199041,0.023675140561493155
199048,0.09637267368951258
199057,0.06406665386062976
199058,0.027893898541639168
199062,0.03154225487015742
199067,0.01418084443058336
199070,0.13123403090258012
199075,0.011653677154517497
199076,0.02174602320149751
199092,0.10229030486977668
199096,0.041537234693238764
199104,0.11607925816734299
199114,0.05898569221635897
199115,0.032718230964587085
199117,0.02753344872286012
199126,0.15907538964906054
199131,0.09060362723806423
199141,0.027834946641305702
199145,0.08561424799805009
199150,0.11069333828380779
199151,0.03506974744737626
199153,0.024498844670856966
199166,0.04288644521597178
199167,0.07998420605694612
199177,0.15439544802629468
199182,0.04506953799593479
199183,0.12020137919799012
199185,0.01419672145358014
199212,0.044227303357507415
199213,0.11319474841760191
199222,0.1797702754869142
199229,0.0373206711483941
199230,0.04951321204880011
199242,0.06967194383135507
199243,0.012536707541124459
199246,0.01965311634995492
199247,0.05862454707614492
199249,0.03651055296474598
199262,0.09256943348128299
199263,0.02494634108375983
199275,0.04337400769837689
199276,0.10857288984437337
199287,0.07064181648153349
199298,0.04640794561627101
199304,0.10995798285511589
199307,0.03664892429440469
199311,0.053141246699990194
199316,0.02505685175621968
199320,0.20237436496521183
199321,0.0740713633334338
199325,0.037331481000944786
199326,0.05259895028220251
199327,0.11011407394069785
199334,0.03152875045599668
199344,0.16980094699796672
199345,0.0389990534170285
199352,0.0926245443018717
199364,0.10534826113438922
199378,0.09987258093832373
199379,0.04249606097635776
199387,0.029115918749098916
199405,0.0639546793796038
199418,0.1878533976658876
199424,0.12588973601641545
199425,0.013983487203071474
199432,0.03507181950249846
199433,0.136704863776085
199442,0.13492625591093166
199446,0.04971608080654917
199457,0.04054698364199033
199458,0.015129759014567578
199477,0.09796828154485782
199522,0.0671893680562338
199525,0.18388070214484187
199533,0.21980369221244728
199536,0.07280895286174385
199537,0.03634157582779084
199550,0.17036173330545867
199560,0.03536547668881363
199564,0.12653793281737236
199575,0.06075645334778139
199580,0.03673304773776754
199586,0.05415697561709372
199597,0.12149441852851461
199598,0.07227387938230717
199604,0.01718338201352217
199608,0.21363469832953882
199609,0.12202199031975407
199616,0.028272609986667023
199625,0.15064901751434828
199648,0.09927248860229597
199650,0.03379816657897256
199655,0.016620443995997092
199663,0.03359079463336224
199670,0.06320818033924941
199673,0.04866950787084802
199685,0.04749792691619581
199696,0.07276344072753226
199703,0.05913756405268494
199704,0.06358682454684912
199706,0.06884964719671058
199727,0.06880523816863997
199740,0.13424511034608538
199746,0.1194771893231411
199764,0.15618411666496748
199766,0.09006343567823488
199785,0.04499642063103224
199786,0.034454795594143425
199795,0.117976866360599
199797,0.024687444360716407
199803,0.11407800988803744
199804,0.12588325451974489
199810,0.13269608982002484
199815,0.15587421020914488
199822,0.03441194374595321
199824,0.039504152263294505
199828,0.037172496815214943
199833,0.28545904862145755
199840,0.10257632068033569
199844,0.07224528459023939
199846,0.04330200413310444
199858,0.07344001535202926
199862,0.05579716309913511
199865,0.024215706044469702
199866,0.05069226762383976
199869,0.08582058459484813
199870,0.02420426017146831
199871,0.08090798718798774
199878,0.022678205443587687
199889,0.051500464252023245
199891,0.06543793654803537
199898,0.012775155242993925
199903,0.012558233325800628
199904,0.014258346506382302
199924,0.07155149702166762
199950,0.03756039526458624
199954,0.049426287932899146
199956,0.020640260597418077
199962,0.1596408716782666
199965,0.17609360489568404
199971,0.0223948923810788
199972,0.05499539800509951
199988,0.3173949171754641
199995,0.14654115162534684
199997,0.07646381943938581
199998,0.08543923975965716
199999,0.019381526330944056
200011,0.11557175209384378
200012,0.008675028759626962
200016,0.027943015982956128
200019,0.01311219103046971
200030,0.020657664166850553
200031,0.048011798584412645
200032,0.018746790894012787
200038,0.1391572057039711
200043,0.029791914972728185
200044,0.1648650044703121
200045,0.1820999306426651
200053,0.42808316093944127
200057,0.10593980219724225
200061,0.04224295208697891
200064,0.07961458090599272
200071,0.17555617366498363
200084,0.1078767153899888
200085,0.026469431963558537
200086,0.03787609049599325
200093,0.1386114518935303
200095,0.15168319580701545
200105,0.07514596588407782
200111,0.02598133933322111
200116,0.07127176066664816
200125,0.22712007042217547
200126,0.06393892655111022
200157,0.030308744978636747
200173,0.2671131383673044
200181,0.10125650468081239
200185,0.06672881797624873
200187,0.04533724937549962
200193,0.07776175336278966
200200,0.1348105242882154
200202,0.04271031780519464
200206,0.10372666035758016
200207,0.031105986884920285
200216,0.015634462072650793
200229,0.10205023002516442
200234,0.017562371635074736
200241,0.07080578539345472
200244,0.03391165552757961
200258,0.02674308875833567
200262,0.10866043504428194
200268,0.272601810752395
200277,0.0840838431289034
200286,0.01380886445906668
200293,0.17421228275235834
200299,0.13958491955110294
200306,0.034720991378463587
200335,0.03146445909135421
200358,0.045067484013543914
200366,0.023938269411753102
200367,0.019467132729027496
200370,0.10546824007458107
200373,0.09082285773642135
200374,0.05784141606487432
200383,0.10102552263487692
200387,0.10281605094219665
200390,0.09538907411661421
200391,0.05217849201755171
200421,0.2022179700583947
200437,0.05191256700796662
200442,0.021214951318453686
200447,0.013473072097245737
200460,0.061025265169298064
200463,0.22762440743738352
200467,0.14259394469644507
200487,0.06472416370634472
200488,0.031157782879516562
200490,0.059031179350852885
200493,0.21242124447619032
200494,0.04217417816385142
200501,0.06270278775913357
200506,0.0516503118247322
200516,0.038402150274320146
200518,0.09721835670492167
200520,0.1457734761716285
200523,0.08448100712375747
200524,0.09053460042622949
200525,0.023849341183037165
200534,0.07096414671793247
200538,0.19586429100262762
200552,0.07266741851726118
200556,0.03312783012563903
200557,0.09744740395494242
200567,0.0406529510726983
200568,0.039234582229922245
200570,0.0382611981497188
200572,0.15263998117445288
200576,0.027021024178283233
200585,0.10470321910515144
200587,0.25432503415474084
200588,0.0926689528003866
200593,0.0839640993002963
200594,0.034596693151725436
200595,0.10190835115917954
200603,0.15353954979052017
200615,0.055904386998803283
200624,0.15813584635749786
200631,0.28016047497166136
200632,0.012006100997458375
200636,0.017024187331065067
200638,0.05595454406310753
200641,0.05621735202960049
200650,0.03375806004656476
200653,0.028732548502989
200657,0.13252733091381672
200668,0.19887881683412834
200669,0.019185791186525438
200670,0.026628771426465882
200676,0.10993376341266316
200697,0.020709049261893674
200710,0.03838084117650576
200720,0.023022316449673574
200729,0.00946772319933589
200749,0.06563943479761347
200753,0.3244208347454546
200755,0.04717549591959833
200756,0.10023298184815564
200757,0.10901248499689979
200768,0.0795990514760027
200776,0.02128883146250853
200799,0.1776354005610466
200801,0.015284610676050097
200810,0.1636060138000404
200823,0.04645917359035431
200832,0.05752010658984921
200836,0.05016573379452398
200838,0.09080229604292225
200864,0.24664595010019755
200867,0.04986297039507658
200869,0.0885696130905266
200873,0.057256941300266095
200876,0.03588086304308573
200881,0.021347754623352755
200883,0.015167629481131291
200890,0.06293480958510264
200895,0.042422722899715944
200897,0.0325063279292709
200899,0.03269879267137484
200900,0.07509716982106661
200907,0.07246778075891167
200912,0.04092916940504859
200926,0.11077905891686296
200930,0.07973467950367648
200971,0.015649478875134973
200974,0.02517877396156379
200979,0.031352382713671384
200998,0.10956578999453621
201008,0.14964931399800524
201018,0.08106967359654281
201026,0.09235741475759396
201043,0.0914012680435182
201049,0.036569300945942226
201050,0.0392831528915316
201061,0.02417374561149236
201062,0.02147873876870764
201072,0.04509588590719978
201076,0.07927229875252406
201077,0.05226043928425715
201081,0.1766198743672864
201084,0.18475988893700995
201089,0.09894479588915225
201092,0.010911380460061779
201109,0.04354066373391429
201110,0.06160614282578762
201116,0.024281889530503937
201122,0.12038688138850998
201135,0.12737916370523406
201143,0.024761455068125916
201153,0.01930805632188342
201159,0.09696496852496747
201165,0.04014303288575017
201187,0.1718148842835141
201197,0.02529178168917972
201218,0.14756358884525977
201219,0.05846323755877721
201231,0.04400855890637617
201234,0.01880709761257475
201243,0.02537787771215556
201246,0.10457187985465424
201254,0.1589921304805252
201256,0.036330868528834465
201262,0.2081605416160054
201263,0.17219443990290817
201272,0.1961238128283487
201273,0.055056038754709075
201281,0.08140493620959792
201290,0.13635916061775652
201294,0.05291189538547553
201296,0.01678495106435559
201320,0.009037984815638892
201332,0.07442628965505016
201342,0.021571464613649748
201343,0.031892266181850586
201347,0.04723721561639965
201350,0.06392297597647373
201351,0.056955114951944386
201362,0.15445744780254897
201363,0.18746565938237655
201368,0.20807924855245064
201373,0.08344945604915717
201375,0.02070776515002361
201378,0.06447019068126875
201386,0.11333936489762692
201387,0.014680434063781512
201390,0.2143651129153204
201393,0.18234501648765267
201409,0.09235006308908063
201442,0.05327061153666334
201444,0.23210344373367764
201447,0.17226961836951737
201451,0.029908544796540214
201474,0.1120626871721318
201481,0.04834325881524963
201491,0.036051530199903675
201498,0.07667273212963086
201499,0.2503225270005819
201501,0.1512602478972459
201502,0.02908270290246127
201516,0.03268225253495832
201517,0.0685652151819944
201524,0.0610787408302363
201526,0.18015556096747476
201528,0.016555905345586482
201532,0.06789254155897866
201543,0.1341161401543325
201544,0.06344287400228785
201546,0.07296244567757962
201552,0.04118267485166738
201554,0.15359087407484512
201556,0.05582857829567298
201557,0.05210892247798608
201559,0.06645231494735572
201575,0.04840485553472592
201592,0.08959361312349665
201593,0.09693997102563856
201600,0.06768580272216522
201630,0.03717933947182381
201631,0.04281374485231961
201635,0.03739992271695326
201638,0.07636790624187795
201642,0.025852827777635222
201645,0.014409161669726535
201660,0.030283131882484715
201663,0.02688998242420761
201665,0.011272119404880947
201674,0.034979989118808126
201675,0.015056290651667267
201677,0.1494849274104653
201688,0.12982564086657516
201698,0.05217041462202201
201706,0.019459531732536117
201709,0.011659597635284473
201710,0.06783355579136821
201718,0.042910233069859756
201720,0.08057895813253309
201727,0.03603844270436031
201730,0.07061021485589161
201732,0.08295605056597698
201733,0.06859501465172382
201736,0.07984602081627941
201738,0.09649299108737276
201744,0.1411684617683148
201747,0.11413428418933495
201751,0.06798115013416088
201766,0.08260945735835402
201777,0.03173757697638527
201778,0.051926903980098936
201785,0.14720296859720552
201804,0.03804445540636813
201808,0.19020827814074706
201813,0.04681026472605971
201815,0.008428327161905549
201820,0.07672320761808298
201825,0.05290712840154002
201830,0.015080907447774202
201838,0.014653443997137779
201839,0.06788768341269508
201845,0.07849460169882445
201849,0.016563444105694877
201850,0.04367788328754796
201853,0.013393726584273324
201856,0.06054263296070108
201873,0.12782405214017842
201875,0.023032054923853112
201906,0.06718252906760797
201907,0.07775093578978517
201908,0.04317455815790614
201909,0.10379745635449258
201911,0.060957202710274876
201927,0.0757520600845791
201928,0.07282732242281299
201937,0.023025505477870085
201943,0.0470748914549734
201946,0.08847257386624331
201948,0.03260815032454609
201949,0.12327583621091903
201955,0.04799431171367616
201962,0.06269070015714472
201977,0.021128588184222946
201996,0.0369467985245367
201997,0.06218375820372266
202004,0.08942388862051527
202005,0.029731757466842423
202006,0.11554534829821823
202010,0.023633381794781184
202020,0.11924146331439156
202029,0.26294833749812707
202033,0.03345733581494069
202034,0.04991152820373437
202040,0.24041153851947258
202045,0.009686373748271613
202048,0.035517199022881106
202055,0.039483126916412384
202058,0.06145205419004686
202062,0.04398895089685058
202073,0.1099829456140498
202078,0.04620235593505656
202079,0.16793445142327265
202080,0.03751579930541702
202085,0.056029198396059944
202090,0.05537983474451366
202092,0.044256844952660336
202114,0.015362946168795282
202124,0.016541867003834095
202133,0.020892472347861225
202136,0.048703198966536396
202150,0.04753474736815581
202156,0.012994170654441103
202159,0.05259093107302097
202165,0.03500020492677449
202167,0.23159744937443727
202168,0.10151060599776346
202169,0.10541993267818542
202170,0.12315888995733712
202204,0.024034241371879685
202209,0.023483541476009437
202216,0.06116145466892403
202220,0.038249459456975284
202228,0.08204441450531491
202229,0.0516006519119222
202231,0.05685871782026716
202232,0.029394231726955367
202234,0.08009351744893123
202252,0.13895639786970423
202253,0.021931062792524273
202272,0.036301027010443916
202273,0.08252206484538908
202292,0.013454364145969783
202300,0.04916574819492353
202302,0.014397576848051381
202311,0.01125508013634892
202316,0.03414050860433956
202318,0.07059771458971151
202324,0.08264252703016862
202343,0.1200415495315163
202344,0.2081835355564236
202349,0.023695359532434287
202351,0.05405588539886128
202355,0.011621198665844205
202379,0.053074996028657534
202407,0.01937878037508566
202409,0.02965309162430435
202410,0.07656523233263142
202422,0.07313197605038818
202423,0.08721172292142386
202435,0.018028378742860396
202437,0.2114381880510911
202438,0.1518500634058787
202439,0.08952510159714312
202441,0.119596018160059
202444,0.026354893452304694
202446,0.13951413704785956
202450,0.026261593862339897
202455,0.09942161205477411
202457,0.03359247271077647
202461,0.08320387935733435
202463,0.13678081504936665
202473,0.02429388154442108
202478,0.08935763571412937
202484,0.29166418143737083
202490,0.09356304377099471
202491,0.023451082276441458
202492,0.3145015453843669
202497,0.038245776837082454
202508,0.08211824463850256
202509,0.0864565104841507
202510,0.01960983458086045
202511,0.04179151017409626
202514,0.04140996813594773
202524,0.03489916093128166
202527,0.07454945784116551
202547,0.10436379654569769
202554,0.018572288406292894
202557,0.2223837552857082
202568,0.03707834433735733
202573,0.03558902317094281
202587,0.015257470230055893
202599,0.09804071578244088
202610,0.030060685788923267
202613,0.01970901493135219
202618,0.048633960706762375
202621,0.01936055802770162
202645,0.02735512438118166
202646,0.02082712458453033
202649,0.054647339375283224
202653,0.04210826056793051
202655,0.05026310523069801
202656,0.03267028056360771
202659,0.17385276770277086
202661,0.060583302033463
202681,0.02536315100533847
202688,0.1118614779292086
202691,0.022657659061994347
202692,0.012994850337923396
202697,0.3642286833633835
202698,0.15770517370845438
202717,0.11987121620567558
202720,0.09898158918579178
202724,0.03943395165267184
202725,0.06332040449927726
202734,0.06978664835432843
202740,0.014845233329018971
202743,0.044640369918653264
202746,0.01797218513524181
202760,0.032362593731077895
202761,0.024810953758417614
202765,0.12424052410802697
202769,0.09348451137603275
202785,0.06120912732148393
202793,0.05917269010803372
202796,0.08286028942824339
202805,0.01911838218375353
202816,0.0451263921274274
202823,0.06273687942699455
202825,0.0647758274238123
202829,0.013612065200347911
202830,0.08364204906093509
202848,0.09155145566227829
202861,0.17547700314083098
202862,0.06021274656779129
202863,0.0226759766919161
202879,0.03197439271607627
202889,0.03495215572607267
202894,0.1724748435512813
202895,0.04656940980609675
202897,0.05195598246432854
202899,0.03246465918950247
202900,0.09104839815260249
202907,0.019631381162415404
202927,0.11346351179640361
202945,0.020658911757329066
202951,0.04761716367345347
202955,0.07901962368222522
202960,0.07936729101455144
202967,0.14688668116896558
202972,0.10019028692939175
202982,0.07694670783471472
202993,0.035841795542069586
202996,0.042055184629402505
202998,0.02348129036091606
203008,0.024295880252055823
203026,0.08520351647843918
203038,0.05691784721164175
203044,0.03416128079977723
203054,0.023417262027121778
203070,0.37363193071729495
203075,0.07620158861904781
203082,0.07223622292217403
203089,0.07076262685908745
203090,0.008491546154467892
203098,0.09945758203620275
203108,0.06164299655252468
203109,0.01698598556843052
203113,0.09112161017627966
203123,0.04104630328980849
203124,0.009955761371202843
203128,0.04694696690638277
203129,0.19269101719178922
203131,0.30930453497196003
203142,0.11294091314948242
203154,0.12773351632897734
203175,0.03972791359967922
203176,0.09689034235981919
203183,0.03401893711655839
203185,0.04734149282199755
203195,0.1365720122250135
203201,0.059853427064887145
203205,0.07407495335719086
203218,0.03783468416543613
203241,0.029947048433613684
203244,0.21874514488694716
203245,0.04704889064113269
203253,0.2941624806718298
203259,0.0491676106456955
203264,0.3363934066681813
203276,0.05661800124592169
203283,0.0565616778218107
203286,0.0200114887073056
203288,0.02486466067501779
203290,0.0874942824625774
203298,0.07207639622541494
203300,0.029185549071964793
203312,0.06494243544769791
203318,0.047758083192037934
203331,0.06340299739792003
203337,0.02002968403211255
203339,0.03274088298371864
203344,0.030159995167736747
203348,0.10019639666923509
203349,0.017315739728591645
203350,0.041434423752479875
203358,0.21961031572812761
203366,0.05268417340994585
203371,0.08773159746576378
203377,0.2400784199227567
203399,0.0631858374468656
203402,0.0557931479741178
203407,0.06937991102977976
203410,0.05396129412143597
203421,0.04782236219913048
203428,0.02893420928159599
203431,0.0793240006854332
203433,0.12783635556310338
203459,0.04837847233293087
203460,0.11691777225781128
203462,0.13120066238743458
203470,0.08554062046840656
203475,0.2397834899453665
203476,0.04258577134338133
203496,0.03188399770000061
203518,0.028466778469081484
203547,0.0789829973284074
203549,0.048424126173842987
203550,0.015552606017224736
203552,0.0057529492243857065
203561,0.0860252273855305
203564,0.0455431224158082
203567,0.08255696120335534
203575,0.029726285526256804
203590,0.12540529775851791
203591,0.03560356957270363
203605,0.0293930742647978
203606,0.046927753635557304
203640,0.10119197418985064
203643,0.44336132330999367
203647,0.14649037759820227
203648,0.015642965629008188
203669,0.04078173290496815
203671,0.009866059725554627
203692,0.031056515678169118
203695,0.11587409956518924
203706,0.020561442588511183
203713,0.08183273561996425
203730,0.028182416213671527
203736,0.04281075531982508
203745,0.10810582355365204
203751,0.07472785447076503
203753,0.032141237539906296
203755,0.03135555070066549
203762,0.05836557801380451
203769,0.047067945506215216
203774,0.07130576847751267
203796,0.05465048749270021
203799,0.028742071107166665
203806,0.04507757184286852
203807,0.06775395056136377
203810,0.07825389514055384
203816,0.08004261588598545
203821,0.3047937636619202
203822,0.04449680827703217
203850,0.04699100521842897
203854,0.025597117180765953
203862,0.04933653029355717
203868,0.024434156128470854
203869,0.06744010938182923
203870,0.049551615658999244
203876,0.042720949011355695
203878,0.15656493144856257
203889,0.0471873764734698
203897,0.03648163578698315
203905,0.206925350740951
203914,0.1134589077672241
203915,0.0601011445832526
203950,0.06943080861139521
203956,0.024568321726543246
203957,0.03937944145533468
203973,0.08077752824430126
203975,0.014650350226536176
203980,0.04595612465702658
203997,0.02875684088176468
204001,0.07108188154391137
204008,0.03502904669267461
204017,0.04482202034701243
204020,0.09726023787384296
204021,0.0949845639558874
204026,0.05160345429288196
204027,0.04893849056403077
204043,0.015473629729622473
204047,0.04291461320433226
204055,0.028441443970549075
204059,0.03156405597155355
204060,0.07425483673871858
204061,0.012824087189407057
204073,0.19801149869989637
204076,0.06954667449051685
204086,0.06099641222314737
204088,0.05765938116823875
204102,0.09631003854588215
204116,0.05072291199992427
204117,0.05491286523925276
204121,0.0634124054525553
204129,0.02250510021382437
204139,0.1730339187408165
204148,0.05931848248278807
204149,0.06582877722176979
204175,0.016513382983223298
204181,0.10882498946962367
204183,0.02009811110031054
204187,0.12939003739066735
204193,0.19958452671117982
204194,0.08275101923408423
204195,0.02297786795134091
204196,0.11423745909995499
204202,0.05882315655524185
204206,0.023293637488885195
204207,0.19531848903702737
204214,0.08791738091304377
204222,0.11317133516332378
204226,0.011818245585008963
204227,0.05512968742530676
204228,0.053057853821455746
204231,0.11363141885391324
204232,0.17684439107930994
204235,0.07469176071451872
204237,0.005990615002277102
204239,0.052457330493775385
204242,0.053581454053763966
204254,0.02312711123578854
204255,0.08932676515668954
204259,0.04044162785054857
204268,0.06022073285664166
204280,0.014587887994102697
204282,0.09476053451116555
204307,0.03903555120619108
204314,0.02214079541831888
204318,0.054899685226680095
204321,0.07361549058610747
204330,0.016576167131049965
204335,0.05751238313705027
204339,0.295424422355809
204344,0.022736592596197532
204350,0.17971031732020387
204371,0.009564450649101558
204372,0.04246193819429114
204374,0.10606931191878267
204383,0.03161015975153247
204392,0.10964330461627586
204403,0.006778988370506438
204409,0.012611633382810157
204416,0.11714565803891701
204417,0.034044610025392656
204437,0.07729261114400732
204440,0.009048492058019999
204445,0.015774145911524935
204446,0.07009427726398264
204449,0.1825741255341567
204468,0.07952183643668403
204504,0.06697063376135307
204506,0.022326231587920777
204536,0.02966875878583665
204539,0.31187084773018003
204601,0.04735424302485018
