SK_ID_CURR,target
120335,0.14930279615187458
120341,0.03779905684461142
120343,0.08332170509051964
120388,0.035837101727319506
120390,0.06586316527356212
120404,0.03710707326282439
120405,0.06907056059586737
120408,0.21342251940106394
120415,0.06212743243087645
120421,0.15762580227799883
120422,0.06472522475615597
120433,0.061390917096287745
120437,0.32452166350356637
120440,0.04833905888261777
120441,0.06878509471037457
120449,0.10289345808136344
120457,0.08738383901644499
120459,0.05214851791600249
120460,0.038795063668108073
120463,0.15102145057287023
120464,0.08332318793716578
120470,0.11133878566086713
120488,0.15235666477578938
120535,0.06365568707052327
120538,0.07127675809224761
120539,0.1701336181560415
120541,0.11761799187847242
120562,0.05123961102989624
120570,0.08241155155631935
120580,0.08140741051804236
120581,0.13282878946989463
120591,0.08098929556205157
120593,0.09277994658771078
120598,0.09205185376401044
120603,0.03376207547980064
120607,0.10395586532433801
120642,0.048393512998330696
120647,0.07623101975405426
120649,0.03949373354945973
120664,0.06340894619097108
120665,0.03164828027049759
120671,0.1902089003648717
120678,0.051570345990081645
120679,0.07095121488671577
120680,0.08641989605256527
120681,0.0770613532283402
120691,0.11476612286642908
120696,0.046013210408929306
120697,0.06152876072083799
120713,0.07781308375848156
120721,0.0721581674948565
120725,0.07959431492647423
120734,0.07274569326770458
120740,0.15682565385285524
120748,0.14551157245751886
120755,0.09605479332218947
120759,0.050306833634901585
120761,0.0609052072283101
120764,0.06697115117247938
120770,0.08220304444940163
120777,0.034131055139146084
120796,0.02762281925027168
120803,0.05512480934771415
120809,0.07128701459458285
120811,0.03841025147878089
120826,0.07775245086390836
120829,0.0357899385428993
120832,0.09509610247978136
120840,0.169905259109104
120857,0.09849961876682943
120885,0.08031522552619133
120891,0.06563257321576621
120894,0.03661604873687413
120905,0.13496840095821394
120913,0.06719324779111079
120914,0.06964356889300424
120918,0.03323732209025229
120921,0.0425711682568974
120923,0.09895918946671634
120927,0.15869294639324436
120928,0.11915119196736382
120934,0.12464322742477403
120936,0.07166699927990744
120942,0.048248759555185546
120946,0.05493819947603972
120947,0.10215664452381963
120953,0.04924632114336859
120955,0.0233581471075215
120956,0.16682219179951926
120977,0.09467776947931558
120980,0.14227858486141334
120981,0.06660664532833538
120982,0.04328863758729865
120991,0.09929678020282333
121011,0.0880629816917516
121013,0.0296002575615389
121018,0.07931570055354802
121020,0.047049000469254025
121037,0.042914338056433896
121038,0.10369384763543667
121039,0.05047065726898222
121045,0.11686542720809344
121046,0.0339661336708447
121059,0.1730185154145894
121066,0.18506501647081752
121078,0.09918483586087949
121080,0.1587353736246364
121081,0.05727986859566128
121086,0.12206555815520669
121099,0.13989543730408513
121100,0.06203784187603626
121107,0.07295258968691232
121108,0.10648286127310576
121111,0.04194878626958573
121130,0.0742330654280265
121131,0.08670775431297316
121135,0.10128896048984254
121152,0.04662722487303023
121156,0.030401480188778435
121160,0.10250198529964033
121162,0.10558214525679338
121175,0.06750284276423349
121181,0.04509948941749543
121186,0.05818045468533848
121197,0.03246013981032934
121201,0.13275863596505844
121208,0.05799995033325574
121215,0.08501280882504549
121220,0.12479580962428537
121225,0.1642010036173311
121227,0.07705667536657829
121228,0.09573281870069839
121243,0.08834571346142894
121258,0.12568599898203633
121259,0.06560886388661503
121265,0.05192144117654599
121279,0.06873939488558121
121280,0.05425512219659852
121281,0.09260082499864056
121283,0.054704684442135075
121288,0.07309300523150906
121296,0.06128962604142412
121300,0.09314235132580216
121308,0.21025199430037872
121321,0.13628730366117808
121323,0.03891525456469812
121332,0.028053032816919427
121334,0.0442987389040999
121348,0.03852979043979486
121350,0.039671116377501786
121351,0.1134060257545566
121363,0.03844876832472673
121379,0.08450629985754061
121380,0.11024116549626634
121383,0.05728514844409155
121387,0.14521616388645572
121414,0.10916672972948228
121416,0.0794575990043384
121422,0.09097055870236304
121423,0.067422920576931
121427,0.08841544432623484
121431,0.06357658198373654
121438,0.06030439305560888
121460,0.08640958073884564
121479,0.032742605558752066
121482,0.07067168644393632
121483,0.186301068627733
121488,0.055752623162347005
121489,0.1145896160436879
121492,0.07244616428720621
121502,0.03761756577969309
121503,0.05821754563100352
121513,0.04500979263902742
121544,0.08832079749643157
121545,0.047281794182304354
121546,0.07040993491104534
121552,0.16185985834906383
121553,0.10197619203318442
121556,0.1367832406836251
121557,0.07045324812754969
121583,0.11753352062367864
121588,0.03390674206192608
121596,0.06491348003249185
121597,0.05895533975784234
121612,0.044168157873527965
121618,0.0571995841485022
121619,0.03765816467514338
121621,0.07223956955650102
121622,0.0789686955366349
121626,0.08570589075171862
121628,0.06436582461964685
121630,0.2122873121080314
121631,0.09002298242424153
121632,0.08275328108900923
121641,0.0870196699866659
121695,0.03225255163263838
121733,0.10028381853041216
121754,0.06990927247418088
121762,0.08205145808520001
121765,0.04863654947184008
121766,0.036144338279135435
121771,0.10366244290368605
121772,0.14035942089131356
121778,0.08466986766234474
121791,0.061374704360748364
121792,0.05584550991282778
121822,0.13982203698700124
121825,0.06910987707705973
121832,0.048316589758371595
121841,0.09845018795480912
121846,0.02819677613897372
121850,0.044010093577095406
121851,0.053871682313869435
121853,0.1359439569091121
121857,0.08106436891431393
121862,0.07327484881609986
121863,0.034368636004401334
121875,0.04630275134156148
121881,0.08490262266750989
121896,0.0997708853466293
121901,0.043941354325838525
121908,0.04418064950082397
121909,0.13228069925537891
121916,0.07232706270189736
121919,0.04482286630963534
121921,0.12050303938782783
121933,0.06901015996996346
121947,0.07801810053116823
121948,0.07202085040077877
121963,0.06336538742113372
121968,0.11192347577829805
121970,0.08119055960461168
121978,0.08370724397087391
121991,0.0816413539998141
121996,0.09393040373972038
121997,0.16921065907979768
122000,0.15081807018047802
122015,0.09331482880407872
122017,0.16929261516679506
122027,0.08257449577476576
122044,0.04219765852955311
122047,0.06770674001309074
122055,0.1350726938629283
122065,0.07127736589936387
122069,0.07889997431518969
122074,0.06880421502187699
122086,0.07094242635405193
122089,0.08271217279193983
122099,0.029543598322169944
122102,0.040877122090674574
122118,0.1561346252320399
122124,0.04314621487601652
122125,0.05494943648386066
122129,0.039071804747928776
122133,0.09161290534713705
122135,0.057818000055033174
122136,0.0780248398516263
122142,0.06882462982663826
122154,0.05486466006781297
122158,0.09760786938467357
122160,0.05265390052937463
122165,0.033409597032451444
122166,0.05335485716774103
122170,0.06935947109939
122175,0.06215929435492149
122192,0.06837145597304989
122207,0.042338710259117854
122210,0.07419667450875046
122215,0.05494667893125899
122222,0.053873873989217586
122234,0.07862492642696771
122235,0.047098128754332294
122236,0.03864321620141931
122248,0.17766869149289163
122256,0.05646777496166718
122257,0.030001674891547224
122258,0.08598176714478842
122259,0.051239927975209064
122260,0.1471507661421364
122264,0.05578778592747072
122266,0.07793375382440335
122268,0.08643913373288159
122271,0.09603188637064024
122283,0.04940635499719472
122286,0.03940643760697696
122288,0.06549153581393215
122301,0.07123467318948605
122313,0.05516626264779272
122322,0.06663558765782363
122323,0.052931449195355494
122324,0.0832395705388626
122336,0.08535637468968775
122338,0.11501361461624883
122349,0.035507773499292704
122351,0.09590649788956601
122354,0.12369687419409724
122358,0.0695472998112864
122376,0.04825510724317158
122378,0.12225339357308201
122387,0.05764345309619878
122392,0.10144203732355095
122405,0.181813069881273
122409,0.11072396806097044
122411,0.1182449721214642
122415,0.040052066618039846
122416,0.13188288076557478
122425,0.16332206187909137
122452,0.08174904091818025
122453,0.15062749411453952
122456,0.055335714916188834
122458,0.12936623849115086
122465,0.059800679651649376
122468,0.051426069829750766
122477,0.037035873322973686
122483,0.05696010983418828
122517,0.13182493957761285
122521,0.16510535732451
122537,0.05144694928731739
122538,0.12319061962835966
122552,0.10611355636247621
122557,0.107416842230231
122561,0.05615602600936427
122568,0.06093653984765906
122573,0.0537187549284102
122583,0.06412771829163816
122590,0.09500088085598184
122609,0.04729392011755969
122617,0.0333640785937785
122621,0.09291495704544885
122635,0.09727988421049565
122638,0.05335399451996449
122639,0.1238325795616675
122644,0.0647459897671002
122675,0.05557138197475098
122699,0.09982015636640283
122703,0.10816094175830301
122706,0.07896916600898209
122712,0.07970351981440917
122730,0.05729968826126199
122731,0.0454552562305275
122736,0.12808353379730347
122741,0.046150158126770674
122745,0.06808760324520209
122751,0.15647803552989484
122768,0.050809300723661036
122785,0.19042880477292784
122797,0.102890335209401
122812,0.07763065599535109
122816,0.03911140244937401
122817,0.0404070198602204
122826,0.12173474597141468
122838,0.060246940242060565
122845,0.03727256711128993
122848,0.07819575008620369
122850,0.05026211255842245
122856,0.05500605898476388
122862,0.13565304050546925
122869,0.13729018690955458
122871,0.09703545373437249
122874,0.1373707632915797
122875,0.06546578513708513
122885,0.06898110368816764
122901,0.051320095017250746
122902,0.059799461562573084
122903,0.06692189811558939
122904,0.04612780497077088
122910,0.04436210993097249
122921,0.05509294727636358
122925,0.09790846210796939
122964,0.05713001762638304
122975,0.061929783714086965
122977,0.08338624486212053
122984,0.14063892974987993
122999,0.041397947126676715
123004,0.10771785290976203
123009,0.08084491496344838
123012,0.11701845698294205
123018,0.05783846035297895
123025,0.14564221321664486
123037,0.04019691425956152
123038,0.10256297571606979
123039,0.051461215916763434
123045,0.08991182786214516
123046,0.024208238059122096
123051,0.07495876861363479
123052,0.07149353320134998
123056,0.09694615753026177
123061,0.03741286730520851
123072,0.07846234525839624
123074,0.08449914416704214
123086,0.1116795686801862
123087,0.049260247878835796
123091,0.162583635694987
123094,0.04029147711904396
123105,0.11697933997589946
123110,0.06667948785966042
123113,0.05072284251829293
123114,0.22917828250315597
123124,0.05489663681062264
123131,0.04640253842319868
123136,0.315388075219432
123146,0.04308337713706269
123147,0.08702776603149018
123155,0.04321165829751006
123163,0.048487753145867396
123182,0.06832092255020929
123196,0.07650248917583703
123200,0.04246551167193208
123204,0.052725252163533125
123207,0.04951008115125001
123210,0.03945522451292343
123215,0.17443882755526316
123227,0.04492675170754607
123234,0.04498354856967461
123239,0.10137632591960585
123249,0.17228413572742932
123252,0.05356730174397297
123255,0.043641907949166545
123257,0.07544999910193702
123260,0.05811107189066097
123263,0.14088666389733337
123274,0.06069679516377183
123275,0.06301364780593624
123276,0.03187922588996025
123292,0.08384666667637423
123308,0.04815947711599322
123316,0.03405801506872529
123328,0.03346955218646781
123330,0.13454291196259494
123331,0.1225823910078595
123334,0.10556246005185635
123343,0.031348226788616054
123344,0.0750302276088949
123345,0.062426506421224895
123352,0.030074825392790647
123356,0.06166620550308916
123365,0.10594627384530671
123368,0.0960175009851203
123376,0.035275559456309086
123381,0.09985341777902274
123384,0.05681578071638201
123389,0.047649086288907676
123401,0.20129253060195942
123419,0.036964696556251675
123433,0.09606850957974522
123438,0.12456648724576677
123441,0.06380159484893294
123456,0.06377394820400295
123457,0.05915619574932579
123476,0.04251518825096635
123477,0.0654196359449786
123489,0.05403135189603637
123490,0.13545864856072962
123496,0.15689262436038104
123502,0.07895071548311829
123503,0.09443687192024336
123513,0.057178004800994595
123515,0.13071792601478652
123530,0.08141077314143509
123532,0.05376548124928604
123537,0.04359131176033036
123539,0.11000989353595965
123540,0.05890646092088539
123546,0.0738425159396526
123547,0.09963244866863864
123554,0.05248873120876272
123572,0.08057531479111629
123574,0.08104980583173121
123575,0.0614406876786176
123576,0.046901759678280884
123584,0.0586062671637037
123586,0.07792019591425256
123591,0.14464264919838563
123606,0.05787321845164285
123607,0.10524640568237437
123615,0.05352939085626397
123616,0.15056537276764778
123619,0.08541700678710916
123621,0.09212750857819384
123622,0.05198211734424994
123633,0.04999208196890234
123635,0.09197630417385025
123658,0.1255278284667743
123659,0.04551962624012802
123663,0.09948467895963051
123666,0.10405480907928952
123670,0.0817252908924411
123678,0.056516133269723
123688,0.14971040000491714
123707,0.05407407311436251
123709,0.09466823827786952
123720,0.08392662613963106
123741,0.08930701535646732
123751,0.1468899760654329
123759,0.10197278712024632
123765,0.14240297731891222
123766,0.07386624597224911
123793,0.15992219660212212
123794,0.03339856863175626
123809,0.0908865390081111
123837,0.06437507038798031
123839,0.09141993105003826
123843,0.073899932679441
123851,0.0785435147620407
123854,0.06272747141368251
123860,0.04101786827996066
123863,0.10565913062038786
123879,0.06592188094267656
123888,0.05958265858984939
123891,0.09365952943569225
123912,0.10222203361210112
123942,0.045509941632150754
123952,0.08864586762115918
123953,0.08101804546132818
123958,0.11832746799125961
123966,0.024736981806057167
123977,0.04383619719588296
123981,0.0572361280114001
124000,0.04307352626342755
124023,0.037278212014734746
124026,0.0484655130153303
124027,0.09884272906439913
124033,0.07634330049123189
124053,0.07273684730380683
124057,0.09396619092375372
124065,0.1417590330479434
124074,0.03886195044245987
124079,0.11905683795151967
124095,0.05391480097991033
124110,0.08144612260882436
124138,0.04295790073157443
124167,0.2262793993981889
124168,0.06557911539417535
124175,0.028750848435718825
124176,0.10240040765736409
124181,0.05073034058628913
124195,0.05877526049997618
124197,0.04266358781982917
124206,0.03069652116983415
124225,0.05346782286015648
124230,0.1321993626685201
124231,0.11263768119413503
124253,0.06012120503162437
124257,0.06331763810073643
124263,0.04955865938618198
124277,0.08285911286780213
124285,0.08310935118344455
124289,0.06652516192590605
124299,0.04567107777680869
124303,0.09100187150412639
124309,0.15511835016106706
124316,0.10974463514296444
124319,0.0986051208768531
124335,0.17036913954861813
124347,0.30661203628000744
124359,0.11101277719455113
124362,0.03789109111167038
124363,0.11030787623255907
124389,0.07144030684355242
124390,0.034681336833142486
124393,0.09096557749661148
124401,0.1453084462023667
124406,0.05449634792185962
124407,0.07253555930039564
124416,0.11271866877774211
124423,0.048481806923804584
124429,0.11803057353307696
124431,0.09418405724098426
124439,0.03466397462841291
124441,0.06407814269348322
124451,0.09680793723652485
124454,0.07127123053620499
124463,0.19028129507988423
124492,0.06447818883276266
124493,0.03945321390340751
124503,0.08511410876153487
124506,0.08953930981330784
124514,0.055188935166862116
124516,0.0362320778841448
124519,0.044500460864246076
124520,0.1573330765887569
124539,0.04767894964400505
124545,0.1268283046449083
124546,0.047802123972910365
124552,0.05755740938390733
124553,0.08341544962341345
124555,0.06159680663831438
124575,0.04840173607934389
124586,0.06642870320256818
124587,0.053914897725241814
124591,0.1723770800515424
124595,0.08051974212108082
124597,0.10856395955850712
124625,0.0976268952780405
124628,0.13023535489181007
124647,0.08466100732261475
124648,0.057619004611982855
124654,0.21718773048233242
124655,0.0388362179716786
124656,0.061549123487467355
124658,0.052598659322866864
124674,0.1176280352351203
124675,0.04189587971521379
124686,0.09434661418407174
124696,0.0860235837355755
124698,0.04559975710368773
124702,0.08505339786615845
124704,0.06688754187375338
124705,0.058072324067205076
124719,0.0589411713484004
124732,0.05267067966892858
124734,0.037543475949304
124737,0.02933018223042865
124742,0.11379962855236561
124793,0.08006741303936395
124816,0.24796449570946363
124820,0.03599866561545196
124823,0.10824615334470918
124826,0.03144510202885935
124829,0.08175821919342849
124844,0.05000918000328465
124850,0.028869020603708644
124866,0.044112470481331774
124868,0.03570596603780128
124874,0.03920498697996015
124875,0.05416613962934558
124876,0.06173753693865757
124887,0.08140020565068408
124893,0.11864594491047244
124901,0.04577566788921837
124905,0.20308018925451127
124906,0.07011172410363747
124931,0.03716409047048056
124938,0.05836048181490379
124940,0.20196814740491442
124947,0.07775702485677492
124948,0.0624585807395145
124949,0.064374975611799
124971,0.059377611916948625
124974,0.0648766409822189
124976,0.052655452494650826
125004,0.10018850672537415
125025,0.06502206169960101
125029,0.060895102227588
125031,0.08102541952122161
125037,0.09393906109432558
125046,0.05060143500691064
125052,0.03800574033343819
125053,0.03789463419371795
125090,0.08439551653046862
125093,0.07958259363420314
125100,0.07222252472353755
125101,0.05818824504669576
125104,0.04310529275046039
125111,0.11758903219570686
125133,0.09612857802314029
125144,0.10503948021291741
125145,0.08656660718355368
125149,0.04016541139350827
125157,0.10797846722285842
125158,0.08984174003655879
125164,0.06419873712535279
125167,0.05701523058446834
125170,0.11979380702178685
125177,0.0310678820988127
125185,0.07096172611625212
125190,0.06345986003086092
125196,0.09738278501910629
125200,0.08413876178955293
125203,0.06180428318350653
125215,0.07851941678770064
125221,0.09756461780560009
125224,0.049050546793779765
125227,0.0975041928013438
125252,0.03795149230389122
125256,0.04837225007752114
125264,0.04812026339575435
125266,0.10120423645175798
125267,0.08557118290688155
125268,0.25591919663375956
125270,0.0577679051361244
125271,0.07327960488211564
125276,0.04800698690578221
125290,0.08526860687807353
125300,0.07716690396410704
125311,0.09225274581509171
125327,0.06538805286212575
125338,0.06321396280411666
125359,0.05231056299724498
125360,0.08507573135306601
125366,0.061119453538334464
125373,0.11297597449018285
125376,0.07766972819873223
125384,0.0534929176155685
125387,0.09601914598668752
125388,0.07610374071060784
125393,0.07941795650731372
125394,0.13253540255444518
125396,0.03181808448964971
125397,0.05451970702280189
125408,0.07902270550531887
125409,0.07263853759176234
125414,0.08965289015122489
125423,0.07177403504273419
125425,0.07652618584310936
125436,0.08134812811551408
125450,0.07893740292154791
125465,0.0483707724941297
125471,0.140531891797236
125488,0.08585101736166519
125496,0.05060597420290078
125500,0.10815277748023515
125505,0.07868254575596895
125507,0.03342300403018718
125519,0.08229860696657677
125521,0.09608778414736663
125524,0.08821886331761261
125531,0.08803071910609188
125542,0.08940967174499799
125552,0.041394241580898376
125560,0.08086301097610062
125573,0.048941641909911245
125574,0.10685800093125418
125576,0.07105376885613987
125592,0.04665732493275539
125604,0.10421688465866649
125622,0.08761693241724468
125628,0.06498370745165326
125649,0.06612028011473958
125668,0.06642042929417064
125695,0.08075739369417942
125698,0.04564886219721216
125701,0.11985084142557331
125705,0.08272394700161345
125709,0.0796193439424152
125713,0.023601165987849133
125720,0.048694052437206245
125727,0.18485847318590157
125747,0.10797803424603297
125752,0.05502961744547999
125758,0.05970851703227042
125772,0.07253341453350617
125779,0.24436642063594516
125798,0.06637588252978198
125804,0.14409192536695065
125814,0.052724145138570634
125817,0.04362899221537839
125835,0.05727418384567709
125838,0.034368771676121804
125842,0.06642411518665652
125852,0.12823064893482236
125878,0.03877076205321081
125886,0.043550966026231236
125896,0.09540153308692681
125924,0.03864280394248671
125930,0.09098032317721982
125939,0.042473121009084645
125957,0.04566910487772388
125961,0.07415617619360756
125972,0.12921852797339475
125973,0.1530818403653869
125975,0.037969480943858366
125983,0.06336800517262278
125984,0.14248033749988215
125990,0.12475889327823583
126016,0.08850472179952282
126022,0.08813286068094882
126028,0.08023874357084554
126047,0.10429433071292955
126048,0.08278071506031043
126067,0.09735359208646512
126068,0.03481303367796335
126069,0.07878101931316982
126088,0.0945814560574945
126121,0.04758013417761034
126123,0.052399155880351746
126125,0.03901974559171607
126136,0.12191784298611573
126159,0.054060998940425486
126162,0.07723918138015434
126165,0.09592608484850884
126172,0.09602511640980335
126175,0.08813194478666486
126178,0.04687728348393275
126184,0.0372484898028554
126198,0.11440646487049257
126202,0.08584514767190213
126203,0.07893084722569649
126205,0.05584652455047557
126214,0.03772679571763395
126231,0.15966219680990512
126238,0.08298783959256342
126242,0.07753288823293425
126252,0.040017537113692464
126263,0.08011684190558341
126265,0.09875266215737791
126267,0.12095456688111332
126274,0.07252943881298962
126299,0.08943900494060775
126307,0.0802015233471656
126310,0.059493252464440094
126329,0.04899928934346126
126331,0.09175174738610545
126340,0.051308198283349475
126341,0.11525030805387979
126348,0.05031223893658144
126349,0.05383368334432744
126351,0.05118452309454486
126354,0.09129532118090024
126366,0.06569666501615222
126370,0.035894705371188024
126398,0.042107374410518136
126407,0.0806521590531087
126409,0.09558566848559528
126431,0.10196254260540838
126438,0.1599171536712065
126448,0.05235645797230511
126462,0.06427882134154977
126464,0.13945069308740182
126468,0.04223461440171751
126472,0.15735267277213147
126473,0.0631021687114919
126479,0.09183366648936332
126484,0.1367194447024661
126486,0.07132577554699505
126488,0.0855472253651236
126490,0.10918497076040436
126494,0.08016442881105494
126506,0.04975600134895611
126510,0.0682851087138038
126513,0.0809014769695796
126526,0.11479369012471088
126533,0.03187973420049658
126538,0.07199611015247132
126549,0.08402936549386236
126553,0.05191609897657472
126554,0.0398150033089413
126555,0.0752249285380145
126579,0.08758097571434505
126584,0.0629344642556989
126594,0.038276434221624585
126595,0.0642898530982689
126596,0.10213429390356886
126602,0.047493555167580914
126611,0.07956162818057058
126614,0.06950938648786004
126636,0.0630817647002818
126638,0.04159101879683192
126651,0.08469718052373287
126658,0.11599464639125608
126674,0.06524177095790454
126685,0.061329489136929566
126688,0.07470990988488588
126689,0.05039300953713783
126707,0.18941795173340326
126715,0.07579002118819982
126716,0.02864130557594134
126721,0.10027433968229846
126722,0.09395386544581266
126732,0.09247998557024903
126738,0.054893564153935134
126743,0.07254417402445959
126744,0.102508534342525
126752,0.07917576067785488
126759,0.054417221120770194
126763,0.12398739695721428
126775,0.029356449340092624
126778,0.06460417318488253
126784,0.08264855844786369
126791,0.05229035271688766
126792,0.07179341627412948
126804,0.1757325259797574
126816,0.18162419357358459
126817,0.0754096178506269
126822,0.040296471592041645
126832,0.10086866242736595
126842,0.030784692083600133
126849,0.04278894737401241
126850,0.0670180578944849
126861,0.05664185146938999
126871,0.03332899716170425
126872,0.1567190158040425
126880,0.10968090480529288
126888,0.05185495437293542
126896,0.044556584573373546
126913,0.08539120819626665
126918,0.06890316698298973
126954,0.0340602233877696
126961,0.1199045014964693
126963,0.039925703488157244
126965,0.13921712782604642
126968,0.07739850198007031
126971,0.04636278047472077
126981,0.04049120950872791
126984,0.0762773159959004
126985,0.05212988761813136
126995,0.0931318201101318
126999,0.09636831720474195
127007,0.08350114763288795
127015,0.10753530351479444
127038,0.079517311393504
127054,0.03968007465392599
127057,0.07774625632772934
127062,0.11561646120814909
127083,0.04934654431834658
127098,0.08634516994340931
127102,0.05190619494193332
127110,0.028423347210058104
127111,0.03614540195943548
127116,0.08834285542847507
127126,0.0954943916400351
127135,0.06044696735552971
127137,0.05158715107084312
127142,0.06766672093205274
127151,0.0497198673893137
127155,0.06595222947100794
127156,0.03745734219633833
127160,0.06382378997554715
127169,0.06710922005286613
127174,0.09422951142522237
127175,0.08310209488480298
127177,0.040581553528285394
127192,0.045905160596863656
127193,0.04136097320781472
127196,0.08734592231642933
127197,0.06529494409757819
127204,0.09636532068538958
127207,0.05786648968138825
127215,0.0530376375301741
127226,0.0845427558284021
127230,0.07061826421179147
127244,0.08113606518889169
127247,0.051164220618138384
127249,0.07849526590232361
127259,0.1841958817976922
127299,0.0628160616308353
127304,0.04057937628931667
127308,0.11834538128521283
127309,0.08246911439719198
127313,0.09735484537901921
127316,0.059237253725131334
127317,0.08154612082319775
127318,0.05009334759500745
127333,0.0332214082157269
127334,0.053675135559125446
127336,0.05118328370532843
127346,0.07143547795681351
127370,0.0613278756124581
127375,0.1768823600400359
127390,0.13853566603541614
127392,0.08775407840130199
127398,0.09069863288994874
127400,0.07969275428406665
127402,0.12117175964150176
127407,0.08938926058267986
127412,0.06174280760976413
127413,0.06448571097186898
127415,0.034054475584326935
127418,0.16791012292365437
127425,0.15262347068174253
127432,0.06475678831779041
127436,0.03913851436810929
127448,0.06671713552398605
127449,0.09439271695084347
127463,0.13192848766544396
127464,0.06279140774862989
127468,0.058309933822908694
127481,0.08847308360308136
127492,0.17398043315226064
127495,0.039699449115207036
127496,0.07115322370556464
127501,0.10757001351572357
127508,0.04452575833775505
127531,0.042842176650344836
127554,0.04978795642407077
127562,0.06610061464863558
127565,0.029994294827349485
127567,0.03943071890203954
127582,0.04305774415812758
127593,0.06556683023991881
127595,0.05711208269976488
127614,0.08172471255443349
127627,0.04273464025158572
127630,0.061364972040778905
127638,0.1185441130899503
127639,0.08455846603910117
127641,0.10729495903161274
127643,0.07829338122101467
127665,0.06064669184833155
127674,0.03728101541597006
127676,0.09950253091241801
127693,0.06503672907722512
127701,0.06259791870032876
127702,0.13468599976489654
127709,0.0667155885431976
127720,0.08073152720542671
127733,0.09509332216164534
127739,0.0832098653851957
127753,0.08198806951850812
127756,0.06570526030927269
127757,0.1206898226048192
127777,0.1817182708556622
127810,0.15352578171743214
127811,0.059959835374030504
127821,0.07892878413818033
127835,0.0566612527947232
127839,0.058361293956429694
127870,0.13313883058252463
127878,0.08171880800235
127887,0.13027979423318084
127918,0.10958369156507361
127919,0.0762668507817036
127920,0.06283812748194237
127932,0.05858764090223547
127933,0.11253721273254617
127953,0.07358521197309195
127955,0.07367991547501274
127957,0.04828062121128885
127961,0.04305468550390806
127967,0.16714579897633042
127970,0.10849644572986247
127975,0.08825412680805961
127985,0.046515726542673545
127991,0.024208503506803758
127997,0.05325280281722903
127999,0.0643813528065974
128004,0.0520572677388655
128005,0.08341032631065179
128015,0.09645522211030663
128018,0.04675403601810907
128044,0.08595954985496593
128046,0.04040771807092715
128047,0.08887170011553087
128048,0.1110724652206474
128054,0.09050829347084505
128066,0.09983036881211332
128070,0.05259081764900761
128071,0.11286998706409325
128094,0.1352289432698906
128095,0.046634073582362545
128099,0.16143572326309527
128116,0.03462066953086843
128130,0.07383394953880322
128132,0.07396664528960128
128133,0.2433035184787408
128140,0.04437930680407776
128154,0.062496759680807104
128156,0.05153381465645652
128160,0.043024733614361446
128165,0.1327623700861405
128166,0.03460042663813001
128169,0.03383342563569176
128171,0.07452289691218796
128177,0.07669651540118527
128178,0.04067143001462933
128182,0.030108261408392088
128191,0.07611239241268386
128199,0.08339996884532777
128213,0.07346461415107051
128214,0.05834923758613773
128216,0.04117662175516071
128217,0.13088308071632634
128226,0.06953640820731471
128229,0.07959553703268504
128232,0.12740949875086982
128246,0.0876119588216297
128273,0.10776212752938949
128274,0.06061162767711877
128283,0.03845266916685578
128284,0.05277338829865454
128294,0.11849502972009693
128295,0.15745772140772463
128297,0.08942444391807416
128300,0.04126906756018031
128314,0.06883866065537857
128317,0.05133807558923148
128339,0.07327397572350262
128340,0.04519186086576963
128342,0.09634686571885173
128343,0.06357589289632305
128364,0.1799104803131316
128368,0.15363900983063938
128377,0.06311677268199983
128380,0.04402000113146884
128383,0.12037514671675513
128407,0.06155871469760554
128409,0.04797878209850368
128423,0.056744777268375346
128428,0.03938992583721214
128433,0.06348526274803952
128438,0.09504381808531537
128439,0.08181110008900305
128446,0.04962281109341349
128447,0.11005231220074371
128450,0.11177580364931747
128455,0.060644817880299025
128457,0.08487754918480912
128464,0.10202994938958702
128465,0.08615179168674797
128471,0.08026817258415213
128474,0.12690094650110997
128483,0.08871127089550243
128514,0.07874124572559377
128516,0.040438587843278855
128519,0.06552092290234873
128528,0.06864659725165731
128529,0.13774149212024764
128536,0.06860411942023052
128541,0.09124845582456294
128542,0.059940827747865855
128545,0.056309638142886906
128557,0.02960597787191499
128560,0.11730148978309908
128568,0.03382227999341252
128571,0.04316726287887801
128578,0.07265962886036445
128582,0.10773660930605901
128588,0.06931126030734704
128597,0.17133674329666937
128610,0.11237625551483367
128619,0.18686722590846522
128630,0.07529069396609522
128680,0.11875725745699743
128684,0.08629704139467254
128687,0.057303499158682276
128699,0.20524866743634115
128702,0.10790084101155568
128704,0.10517340188855857
128710,0.05506269376205639
128720,0.13873840990725161
128724,0.09632739776572855
128727,0.1095702344340004
128744,0.053268358983776375
128745,0.11358700430623034
128760,0.12357345239624865
128766,0.19780143086792085
128770,0.07170526513953125
128782,0.15545874980964342
128822,0.04192210582157418
128830,0.05631600205957056
128836,0.08995261211872313
128845,0.04331645321494612
128858,0.04270981075519567
128859,0.03787296907870393
128860,0.03831110402168675
128874,0.09224572931201507
128880,0.096447564055452
128882,0.10562660958914558
128883,0.06508011754866418
128884,0.04956240412603402
128892,0.06482322604143678
128905,0.06844496660798084
128910,0.04959308653140283
128912,0.048179906023880385
128915,0.0800819979059528
128917,0.09588462104132181
128937,0.051869024078716706
128942,0.08962312666992658
128945,0.055702277483819174
128957,0.07387027849346267
128962,0.06502255280941734
128970,0.03714305465060496
128985,0.07187011476654892
128986,0.033248149005606936
128992,0.03981608550402039
128994,0.05705668425901737
129003,0.07715071660011863
